,ACC_X_mean_W,ACC_Y_mean_W,ACC_Z_mean_W,ACC_X_std_W,ACC_Y_std_W,ACC_Z_std_W,ACC_X_max_W,ACC_Y_max_W,ACC_Z_max_W,ACC_X_iabs_W,ACC_Y_iabs_W,ACC_Z_iabs_W,ACC_3D_mean_W,ACC_3D_std_W,ACC_3D_iabs_W,EDA_W_mean,EDA_W_std,EDA_W_dynamic_range,EDA_W_slope,Temp_W_mean,Temp_W_std,Temp_W_dynamic_range,Temp_W_slope,SCR_mean_W,SCL_mean_W,SCR_std_W,SCL_std_W,SCR_peaks_W,HR_mean_BVP_W,HR_std_BVP_W,HR_max_BVP_W,HR_min_BVP_W,HR_NN50_BVP_W,HR_pNN50_BVP_W,HR_rmssd_BVP_W,HR_rr_mean_BVP_W,HR_rr_std_BVP_W,HR_ULF_BVP_W,HR_HF_BVP_W,HR_LF_BVP_W,HR_UHF_BVP_W,HR_rate_L_H_BVP_W,Target
10,38.096875,39.880208333333336,30.74375,4.278822684770699,2.016913885931645,4.3597307949191855,52.0,63.0,41.0,1141.734375,1195.140625,921.390625,63.44014195129986,1.9269075048526914,1901.2329235552925,3.0927079421487607,0.34645521607368834,3.663188258839132,0.0028532,30.032975206611567,0.01865939278237347,0.023139246819808043,-0.0003333333333333558,-1.404520387869049e-05,3.092729533929776,0.003137140100910234,0.34585052374583025,14.0,72.88426440617232,24.266864410668347,147.69230769230768,147.69230769230768,28,0.8484848484848485,0.39998550388771903,0.9057765151515151,0.2735013412616961,0.00025829081632652574,3.984162594823246,0.005823668588499751,0.7392860582658248,0.001461704548922435,0
11,39.52916666666667,39.14375,29.902083333333334,3.8978069866984892,2.213632596171581,4.24445665855936,52.0,63.0,41.0,1184.6875,1173.140625,896.015625,63.427613342585936,1.9922639542524576,1900.8560380117237,3.133572016528926,0.2774118115690097,3.586634846195267,0.0018895499999999992,30.023719008264464,0.019074981728486366,0.023139246819808043,-0.0001666666666666631,-3.0305239658392958e-06,3.1335602155779174,0.0027916486179608217,0.27680991917050274,15.0,69.05842757622705,18.491259420583606,120.0,120.0,24,0.7741935483870968,0.352342883868115,0.9284274193548387,0.2399955829024674,0.002106154336734686,4.9736455537568185,0.01926973621450076,1.6878106649840072,0.003874368610755839,0
12,40.68958333333333,37.83229166666667,30.128125,2.4844298124631248,2.0412411865326505,3.4792900115361176,47.0,43.0,36.0,1219.484375,1133.75,902.859375,63.37259570040608,0.9934942674923021,1899.1952826224494,3.126259661157025,0.15168191075549814,1.7504979653312291,-0.0024300000000000025,30.022066115702476,0.01675873303224703,0.01736021158462534,0.0,-4.0126556968990204e-05,3.126412018981791,0.0010758072291206535,0.15168448060379747,15.0,74.56142290271906,20.237579291137873,128.0,128.0,23,0.696969696969697,0.2930338469344774,0.8589015151515151,0.21645457077600727,0.0006520727040816325,2.9085591194054827,0.008766010393420074,0.2549247171071536,0.003013867015779232,0
13,40.4625,36.373958333333334,32.20520833333333,2.0322017001272292,1.4019142264289526,2.798916077090777,47.0,42.0,39.0,1212.5,1090.046875,965.328125,63.32645686340318,1.0692027220645202,1897.802840102242,3.0778813553719004,0.17107001435292052,1.9813845706638276,-0.0016062333333333363,30.020743801652895,0.016472631409323826,0.01736021158462534,0.0003333333333333558,7.291372048568484e-06,3.077869026850969,0.0008387986935209401,0.1709398400541493,15.0,74.4565683765872,21.28277019027579,128.0,128.0,25,0.7575757575757576,0.3793891896543212,0.8683712121212122,0.24476739593060995,0.00012736734693877478,2.9916646280099393,0.03239637745786082,2.0970437970189924,0.010828880067152097,0
14,41.48229166666667,36.03854166666667,31.113541666666666,2.4570686630476075,0.9407299683032794,3.8523023362569244,48.0,39.0,39.0,1243.078125,1080.0,932.546875,63.312537752132826,0.9457475269622552,1897.3681156429784,3.212196909090909,0.3093446127269822,3.0932723744834623,0.001436925,30.022231404958674,0.015074887623762632,0.01736021158462534,-0.0001666666666666631,6.075812470860323e-05,3.2119931580513015,0.001950706489125658,0.30883079263402463,16.0,75.5846360989558,25.231633417545055,153.6,153.6,28,0.8484848484848485,0.42140454092163626,0.8716856060606061,0.26271967201135493,0.0006429846938775534,3.9733342545301036,0.013353736510058526,0.9901821462483621,0.003360838946492754,0
15,41.6875,36.416666666666664,30.371875,2.6347537044918132,1.041499986664533,4.030643122924058,51.0,39.0,39.0,1249.375,1091.375,910.171875,63.32212338016132,1.026392855729818,1897.710766030456,3.3049877438016533,0.34666942267234313,3.0932723744834623,0.002877625000000002,30.018099173553715,0.014218719449657628,0.01736021158462534,0.0,1.6484680517260432e-05,3.3049796639575812,0.0022544007607664123,0.3462230046882512,15.0,74.16406149822834,27.775094409206663,153.6,153.6,30,0.9375,0.49159710814229873,0.90283203125,0.2793920394855682,7.346938775511012e-07,1.9920387269823243,0.0038463967703633523,0.6826427831194013,0.0019308845346546729,0
16,41.87916666666667,36.6375,29.933333333333334,2.400951055773987,0.9139258266766875,3.605512754411253,51.0,39.0,40.0,1255.078125,1098.0,897.015625,63.33104351525808,0.976692002878994,1897.951193412852,3.387995743801653,0.2813925183086633,2.9924662046603316,0.0018620166666666698,30.014462809917347,0.014879705699077683,0.011577328789079877,-0.0003333333333333558,-5.9615249621972335e-06,3.3879316182598083,0.002245120557897151,0.2809828093670585,13.0,73.75826833633779,24.78393821447078,153.6,153.6,24,0.7272727272727273,0.372775793195035,0.8792613636363636,0.20697733636462481,0.0002722499999999993,0.9321988706272777,0.009113521902553056,1.1950880594092275,0.009776370890066147,0
17,39.760416666666664,37.696875,31.43125,3.13729179809416,2.7565812584386116,2.919664382110839,51.0,49.0,40.0,1191.671875,1129.625,942.03125,63.3571129623803,1.30790369377191,1898.7480238910168,3.2904139752066124,0.21092396452787532,2.029278606600206,-0.004488183333333332,30.010165289256193,0.013482984138535187,0.011577328789079877,-0.0001666666666666927,-8.000872283721914e-06,3.290398531801726,0.001523506414656256,0.21075421507230124,13.0,72.97676495928926,18.759283268166246,147.69230769230768,147.69230769230768,23,0.6764705882352942,0.28637223223931346,0.8635110294117647,0.16999763560111572,0.0012175114795918353,1.457729076192951,0.022750278966333574,0.6216424277580457,0.015606657874828763,0
18,37.16875,39.40833333333333,32.532291666666666,3.2851722589284926,3.278073197609975,2.4210446605265026,45.0,49.0,40.0,1113.875,1181.03125,974.96875,63.394329365175494,1.200539881184676,1899.8490451501648,3.136472595041322,0.1048009638561741,1.176631880189694,-0.003545958333333336,30.007685950413226,0.012646518521249686,0.011577328789079877,-0.0001666666666666631,-1.7336720714923696e-05,3.136481585180094,0.001319993926769356,0.10451791533395863,13.0,72.47889836776382,14.071902311338226,112.94117647058823,112.94117647058823,22,0.6470588235294118,0.24320488288029535,0.8543198529411765,0.13968849664461033,1.3890306122448887e-06,0.7692156804238477,0.0002958075214229964,0.08440363052730418,0.00038455732111441446,0
19,35.92916666666667,41.088541666666664,32.032291666666666,2.8231157678864123,2.4228671802770965,2.594063526900839,45.0,49.0,39.0,1076.671875,1231.453125,960.0,63.43782784282872,1.2051619187031375,1901.174301129497,3.025814123966942,0.1154244182984263,1.342265737243944,-0.0023949083333333343,30.010991735537186,0.012818179153945446,0.011577328789079877,0.0001666666666666927,2.2238757128526056e-05,3.0257543252905728,0.0012730886883524461,0.11528909200067113,14.0,73.83916279096711,15.355439686963573,112.94117647058823,112.94117647058823,25,0.7352941176470589,0.25792367322935134,0.8432904411764706,0.15051446005073463,0.0012959999999999983,0.7370134182275945,0.007259503830867117,0.13973235712718787,0.009849893707939705,0
20,36.770833333333336,42.026041666666664,29.032291666666666,4.739416205844578,2.7107711384273214,6.528144114646767,59.0,53.0,39.0,1102.125,1259.40625,870.0,63.473778805181595,2.1593372882004105,1902.2503762314823,3.098989305785124,0.38903933378953126,4.212123528356038,0.011383074999999998,30.013636363636362,0.011208025459943973,0.011577328789079877,0.0001666666666666927,-3.551393694732498e-05,3.0990575006296255,0.001732054186526321,0.38870180946912053,13.0,73.66980634352073,17.04901562461882,112.94117647058823,112.94117647058823,24,0.7058823529411765,0.3625416316219296,0.8625919117647058,0.22859852809795392,0.00027936734693877186,2.3030635515927327,0.013230936118724303,0.6042981131610651,0.0057449287969383945,0
21,39.067708333333336,40.395833333333336,28.110416666666666,5.1797481195128805,4.109134049759011,6.522101514061417,59.0,53.0,45.0,1170.875,1210.640625,842.3125,63.45482926134847,2.835830580232336,1901.6751342522432,3.497939132231405,0.70858226309089,5.036871206954402,0.00962141666666667,30.017272727272726,0.009620913858416487,0.00578673548256917,0.0,0.00014764354356646507,3.4974693207854246,0.004350669110403472,0.7079841710874306,14.0,76.2432956670521,16.580922127232345,103.78378378378379,103.78378378378379,26,0.7428571428571429,0.3544965393560862,0.8339285714285715,0.2336173979992911,0.00025944005102040675,2.6836661516803546,0.01515560056788839,0.7263387699330229,0.005647349450824515,0
22,39.376041666666666,39.155208333333334,29.198958333333334,4.984481015939763,4.20910149239287,7.2179607402828045,59.0,53.0,45.0,1180.046875,1173.453125,874.984375,63.42552987644087,2.8363476913172594,1900.7802600355421,3.904118636363636,0.6238556568033484,5.036871206954402,0.010005850000000002,30.019752066115696,0.013389450017241789,0.017348653513298444,0.0001666666666666631,9.694023455877591e-06,3.9040475781156485,0.0049799853105345505,0.6231226364143652,14.0,75.9904221332859,19.41698359643236,112.94117647058823,112.94117647058823,27,0.7941176470588235,0.463967075818082,0.8602941176470589,0.29796002323019627,0.001977072704081637,3.775447840719806,0.06626620356421717,0.5257715486467535,0.017551878971683324,0
23,40.290625,37.56458333333333,30.642708333333335,4.181047967839523,2.270278028433718,5.233749548038884,58.0,49.0,45.0,1207.421875,1125.65625,918.4375,63.39718294987233,2.0573309619707962,1899.8957439120663,4.039911702479339,0.39620654294232466,2.973085830209148,-0.007406466666666667,30.02371900826446,0.01385475014194739,0.017348653513298444,0.0001666666666666631,-9.784204495976543e-05,4.040156595927773,0.005268628662667367,0.3949879682707788,14.0,75.52416436826309,18.946038641593677,112.94117647058823,112.94117647058823,28,0.8235294117647058,0.4221379651816776,0.8543198529411765,0.25417923922628854,0.0007347971938775522,1.6582293309556835,0.01803828056786786,1.0614573681260568,0.010878037332430913,0
24,41.119791666666664,39.15,26.633333333333333,4.051905924779583,2.7666917669544135,8.277286525318681,55.0,50.0,40.0,1232.25,1173.296875,798.15625,63.42394756254957,1.6979646392948142,1900.7246833347203,4.001331545454545,0.3734745409417748,2.7090335837898945,0.0012895999999999945,30.0296694214876,0.013842913531378283,0.017348653513298444,0.0001666666666666631,-0.00015011288393802728,4.001743823310362,0.0047487517848425614,0.3725208724061294,13.0,79.44462898870921,25.381136234197193,153.6,153.6,33,0.9428571428571428,0.44682968455965016,0.8334821428571428,0.2698829642887177,0.001202603316326543,1.3111579926135297,0.029919692937665155,1.5257097088195,0.022819288831871638,0
25,44.36354166666667,39.44583333333333,21.123958333333334,3.322919768807329,2.6573763951603766,6.260844671309447,55.0,50.0,40.0,1329.5,1182.203125,632.96875,63.44062513554872,1.705261195276998,1901.216697628074,4.047995016528925,0.3477181965729578,2.6742956285535917,0.00038293333333333144,30.030826446280987,0.012958087353731716,0.011569618278114226,-0.0001666666666666631,-1.6944948438702131e-06,4.048058642150964,0.00424011573169138,0.34691576665546575,12.0,78.37280582227832,22.8737053936773,153.6,153.6,30,0.8571428571428571,0.31363534567256135,0.8196428571428571,0.1946674296415949,0.00014831760204081656,1.0058539714502504,0.011162846807425431,0.9230208416176102,0.011097880133962911,0
26,46.98645833333333,38.911458333333336,16.198958333333334,3.3180101903496153,3.0254947870715663,4.467358344883162,55.0,50.0,34.0,1408.078125,1166.203125,485.34375,63.41685804611913,1.6301300229456583,1900.4930092240468,4.1758812479338845,0.2522441925053952,2.6742956285535917,0.003890125,30.033966942148762,0.013014889047953128,0.011569618278114226,0.0,-1.8046528785590113e-05,4.175958325893623,0.0038549749799347654,0.25100448102247064,13.0,78.00177545131015,22.39243790080506,153.6,153.6,27,0.75,0.30441551505068104,0.8207465277777778,0.18938885511773068,0.00043056250000000077,1.1692934133549624,0.012029261519154993,0.4473005776846046,0.010287633011324652,0
27,49.327083333333334,37.0375,14.146875,2.097442846195232,1.338006134764212,3.21751240366037,53.0,41.0,25.0,1478.375,1109.921875,423.859375,63.41181633638473,0.7450440170061586,1900.3878390244897,4.079032388429752,0.1991996665379968,1.539505018954194,-0.004336999999999998,30.03793388429753,0.014195643341212186,0.011569618278114226,0.0,1.5255249696896776e-05,4.07894623741026,0.0017020374845031399,0.19877906076075536,14.0,69.47142297669379,13.224693302228609,103.78378378378379,103.78378378378379,22,0.6666666666666666,0.2607403587248601,0.8925189393939394,0.1552885941183996,0.0002260727040816333,1.0932521087180833,0.0040073634154818485,0.737466763209828,0.003665543732799903,0
28,48.49270833333333,38.65833333333333,11.164583333333333,4.9030123561878325,5.22931772690175,2.4039888365774265,53.0,53.0,20.0,1453.515625,1158.328125,334.578125,63.4587077747597,0.902376062211128,1901.7998171523604,3.9515588925619833,0.1587996189366539,1.344427162213309,-0.0023546416666666682,30.050495867768596,0.018445866282846383,0.023123846304559038,0.0004999999999999894,-2.9999549502707773e-05,3.9516727189087524,0.0013116137476044559,0.15842007976201708,14.0,70.72910495692967,15.829142133456225,123.87096774193549,123.87096774193549,25,0.7575757575757576,0.2881901956472279,0.884469696969697,0.16775535440101816,2.0408163265302176e-08,1.0514481458125453,0.004970786607230336,0.43273799657447454,0.004727562293040117,0
29,45.978125,41.071875,11.50625,6.221647409197583,6.627597024390388,4.976398725065479,54.0,58.0,27.0,1377.78125,1230.984375,345.078125,63.52663496628008,2.2462895021942932,1903.7642250151575,3.9691408760330575,0.2178252528655178,1.705680074213016,0.0034737083333333326,30.065867768595044,0.019736672309783897,0.02310846627556399,0.0004999999999999894,-6.069091722471528e-06,3.9692659528273,0.0020293400951675276,0.21775740717285635,14.0,77.39318582555035,19.58746887383251,132.41379310344828,132.41379310344828,25,0.7142857142857143,0.26465002729742804,0.81875,0.17987470837859812,0.0014008979591836718,1.25974181414323,0.019200642092797572,0.8249034916550466,0.015241728009049401,0
30,43.8375,42.197916666666664,14.9375,5.312980370438674,5.989608695598476,7.1404255533779875,54.0,58.0,27.0,1313.65625,1264.765625,448.03125,63.524780088389434,2.2826843967343535,1903.7817338427958,4.134739636363636,0.29678640823276004,2.253479626643609,0.0025464833333333305,30.085702479338842,0.02302806215784164,0.028875989487520258,0.0004999999999999894,6.763265272052021e-07,4.134729926014055,0.0025528950291368326,0.2962940627988179,14.0,77.60907498507657,18.753841840642096,132.41379310344828,132.41379310344828,25,0.6944444444444444,0.2330019303644745,0.8116319444444444,0.16662371046545174,0.0005572971938775475,1.1562048299522747,0.005700280310933857,0.6137622565219698,0.004930164762561276,0
31,44.032291666666666,40.90208333333333,18.852083333333333,3.7145545603204195,4.525022540612981,5.824427353230149,54.0,58.0,27.0,1319.71875,1225.640625,565.578125,63.48700249811829,2.1959938078058516,1902.640397026426,4.146792289256198,0.27340683840216046,2.22062964185809,0.0003943416666666681,30.098264462809915,0.02002798397409938,0.023093106691975875,0.0001666666666666631,1.6051800527054364e-05,4.146774559240821,0.0024378286611930074,0.27296846558046195,16.0,75.99277614797914,16.61788874857993,132.41379310344828,132.41379310344828,21,0.5833333333333334,0.14856080405005892,0.8198784722222222,0.1442194041489652,0.0002963316326530601,0.7719257060471493,0.00030342341364727934,0.2888983983893543,0.0003930733375897527,0
32,45.135416666666664,39.229166666666664,21.032291666666666,1.3793098490630096,1.0673093766830475,1.1849749286787556,51.0,42.0,25.0,1352.546875,1175.671875,630.296875,63.421690677703324,0.7909550651283938,1900.6018645289637,4.029270603305785,0.2905525850940486,2.22062964185809,-0.005626599999999996,30.112148760330577,0.016221942672905835,0.01730257472179099,0.0003333333333333262,2.5871303511072354e-05,4.029145880074898,0.0016283511168319815,0.2900923978165362,15.0,68.31116715848731,10.44136881661261,101.05263157894737,101.05263157894737,19,0.5757575757575758,0.18192392222179715,0.8958333333333334,0.11722169114006749,6.173469387755899e-07,0.4779736371680454,0.002870852265296836,0.1429298556838629,0.006006298343788164,0
33,46.3,38.79375,18.954166666666666,1.5341935992566258,0.9393939203018082,2.6626238886148044,50.0,41.0,23.0,1387.5625,1162.609375,568.0625,63.385482368910225,0.715454303621692,1899.600567616425,3.783098388429752,0.12834653275412677,1.1443992271119119,-0.004177133333333331,30.12173553719008,0.020836938194141418,0.023062448698157295,0.000666666666666682,4.548821250625791e-06,3.78309788764792,0.000409845254957133,0.12828303491476398,13.0,68.81564998127385,12.012064448563713,101.05263157894737,101.05263157894737,20,0.6060606060606061,0.22376710282924464,0.8939393939393939,0.1291772189771207,0.0001736747448979599,0.613910341769263,0.004917884750051187,0.49003167539708625,0.008010754039226733,0
34,46.74375,38.715625,16.689583333333335,4.827111206940096,4.808344052378289,5.007857974529186,74.0,50.0,62.0,1402.703125,1167.25,499.75,63.46262774491038,2.5327201538265034,1902.011421866409,3.6433042479338837,0.11779508521172563,0.8874996696179185,-0.0012588500000000002,30.13842975206612,0.021931835212912046,0.023062448698157295,0.0004999999999999894,-0.0001299744506024712,3.643903986376109,0.0020594104035076373,0.11791465922343257,13.0,80.01075453771033,24.884038840400397,153.6,153.6,26,0.7027027027027027,0.2527651978134934,0.809543918918919,0.19969617170448176,0.0012375318877551073,1.758116980182991,0.024758149868468044,0.4939384472353374,0.014082197116309706,0
35,43.41354166666667,34.81666666666667,5.920833333333333,11.514068566610034,15.760966199936968,23.485278707569602,94.0,69.0,72.0,1307.1875,1130.984375,620.8125,63.61641241260569,4.18143078574006,1906.5049862466417,3.9725747438016525,0.6453458605275483,4.236513604464809,0.003313841666666665,30.151487603305785,0.01892399574395043,0.017291093244581997,0.0003333333333333558,-2.5172312123873104e-06,3.972568631345651,0.0046135095384881196,0.6447911071598252,14.0,84.56522273234535,25.557599389505413,153.6,153.6,29,0.7631578947368421,0.26472921290545276,0.7680921052631579,0.2016815589501625,0.0006890624999999979,0.5531950181317505,0.013874755976238082,1.730419594741691,0.0250811296585712,0
36,38.447916666666664,33.453125,-13.309375,11.762997945240073,15.57494952590136,30.09306944756619,94.0,69.0,72.0,1158.265625,1090.046875,879.59375,63.58673896820163,4.214256841143082,1905.7282267110659,4.076368702479338,0.6087886740886139,4.236513604464809,0.0015027583333333354,30.1696694214876,0.02024371688250643,0.023031871998467138,0.0003333333333333262,4.127621968197638e-05,4.076215885611479,0.004667331158906575,0.6082443652301409,16.0,85.19953965425266,25.62517892425821,153.6,153.6,31,0.8157894736842105,0.27686378935268824,0.7635690789473685,0.20586371860841154,0.00023256249999999956,0.9048421155250042,0.003594729503018574,1.3394789386350099,0.00397276988033747,0
37,36.264583333333334,27.035416666666666,-18.852083333333333,12.728936679591724,27.677585618325203,27.40736283056779,94.0,84.0,72.0,1094.453125,1119.984375,883.9375,63.63386831411119,5.6039022162259995,1906.904131227603,4.316114900826446,0.5053714823235226,3.6982436046567186,0.01060054166666667,30.191983471074376,0.030576278676511852,0.03450208960805791,0.0010000000000000083,0.00013002784579912665,4.315522519977298,0.008719267877480593,0.5021459150457295,15.0,82.82692566671575,27.120809896407835,142.22222222222223,142.22222222222223,32,0.8648648648648649,0.38710217033462596,0.799831081081081,0.2383485751099414,0.0033639999999999963,1.7095814075841813,0.021601734181209493,1.8735173538843881,0.012635686189249694,0
38,39.85208333333333,31.182291666666668,-9.322916666666666,10.251066805934016,24.619544635951275,26.321290017013265,66.0,84.0,52.0,1196.609375,1163.984375,725.953125,63.48836976330402,4.547988177716671,1902.6688845518768,4.246471628099173,0.33381894934384265,2.5701394369840274,0.0018438166666666644,30.230495867768596,0.04003823048387587,0.034479263157345307,0.0009999999999999788,-4.60175742619093e-06,4.246472961892615,0.00795939996101864,0.32981778253733496,14.0,81.65358593337152,25.99664977885352,142.22222222222223,142.22222222222223,26,0.7428571428571429,0.43574852930381897,0.8138392857142858,0.2683648462238963,3.72971938775506e-05,3.5159803393878386,0.004594692407872306,2.9945566462796487,0.001306802645168454,0
