,ACC_X_mean_W,ACC_Y_mean_W,ACC_Z_mean_W,ACC_X_std_W,ACC_Y_std_W,ACC_Z_std_W,ACC_X_max_W,ACC_Y_max_W,ACC_Z_max_W,ACC_X_iabs_W,ACC_Y_iabs_W,ACC_Z_iabs_W,ACC_3D_mean_W,ACC_3D_std_W,ACC_3D_iabs_W,EDA_W_mean,EDA_W_std,EDA_W_dynamic_range,EDA_W_slope,Temp_W_mean,Temp_W_std,Temp_W_dynamic_range,Temp_W_slope,SCR_mean_W,SCL_mean_W,SCR_std_W,SCL_std_W,SCR_peaks_W,HR_mean_BVP_W,HR_std_BVP_W,HR_max_BVP_W,HR_min_BVP_W,HR_NN50_BVP_W,HR_pNN50_BVP_W,HR_rmssd_BVP_W,HR_rr_mean_BVP_W,HR_rr_std_BVP_W,HR_ULF_BVP_W,HR_HF_BVP_W,HR_LF_BVP_W,HR_UHF_BVP_W,HR_rate_L_H_BVP_W,Target
10,35.130208333333336,38.553125,28.659375,12.374651676845852,14.838129747412296,11.14233740930099,80.0,60.0,59.0,1052.8125,1155.734375,862.9375,63.499644654559944,2.6615165622785977,1902.990541452065,0.3901080247933885,0.005772518310409538,0.5712436994633076,-9.594166666666662e-05,33.59628099173553,0.03478700791499045,0.031030302623510662,-0.0004999999999999598,1.65882556378981e-07,0.3901221349533673,0.00021750156928783605,0.005269160864074523,16.0,82.58556411922618,29.852285647400056,147.69230769230768,147.69230769230768,29,0.8055555555555556,0.4459640440343017,0.8155381944444444,0.26251290282350564,4.591836734693752e-06,1.689527141772555,0.008464726259108777,3.3457023047400263,0.005010115581942099,1
11,37.54375,30.942708333333332,36.453125,10.556798880539812,9.210492712024905,11.501353662404627,80.0,59.0,59.0,1125.40625,927.015625,1098.5,63.3830243909512,2.63954902513379,1899.5927128238366,0.38783509090909096,0.005569648023658051,0.8411089581367286,0.0,33.57495867768595,0.016520659089876443,0.025866277716310282,-0.000500000000000019,1.3497356897368597e-06,0.3878260697899379,0.0003606886283306801,0.004737294160771709,15.0,85.38485283524383,31.357918056339923,147.69230769230768,147.69230769230768,30,0.8108108108108109,0.4174146931310237,0.7922297297297297,0.25702402630079724,0.0018062500000000127,2.4427144660267883,0.022840660218287193,2.031359051549694,0.009350523991221457,1
12,39.21875,16.03125,42.01145833333333,7.9346328483112565,17.517998556841476,8.298649109338855,71.0,43.0,56.0,1175.15625,651.53125,1260.34375,63.19860499235218,2.1717585855641883,1893.9751149611416,0.3876870909090909,0.004578120111144545,0.7017758737092719,2.1316666666666706e-05,33.56900826446281,0.016634374380707334,0.020699180813148164,-0.0003333333333333262,7.2828634991534544e-06,0.387675046581396,0.00031886960896039556,0.004024610165227971,14.0,84.46860413276195,27.514614244698087,147.69230769230768,147.69230769230768,22,0.5945945945945946,0.30489887610940414,0.7749155405405406,0.20942540045673683,0.0007406173469387754,1.4772614958144028,0.007240918656257346,1.1486524829261948,0.00490158220245596,1
13,38.02916666666667,4.157291666666667,45.7875,6.788101057896989,18.252661020563473,6.314554121234531,71.0,36.0,56.0,1139.8125,474.875,1373.3125,63.04806192994555,2.012257077119892,1889.4435040207659,0.3864819421487603,0.005434975782557254,0.7017758737092719,-6.395833333333323e-05,33.55909090909091,0.022636181087252898,0.02847410865264421,-0.000500000000000019,1.809110430305161e-06,0.3864740274302591,0.00030906448658232837,0.004895401421854934,15.0,78.9863925370884,19.8870027191911,142.22222222222223,142.22222222222223,19,0.5135135135135135,0.25653354908384896,0.7985641891891891,0.16662290940077965,0.002215719387755098,0.8146671139460545,0.007749575532683199,1.0242737866096374,0.009512567035075333,1
14,41.760416666666664,0.384375,44.13229166666667,3.9389740406678935,15.182609487811211,5.894753931669291,69.0,35.0,65.0,1251.5,397.5625,1322.875,62.99743023825003,1.9591750075359164,1888.065126741848,0.38157666942148755,0.007264084577579063,0.5563917597153702,-0.00014923333333333316,33.5395867768595,0.023928153279420095,0.023303936096381248,-0.0003333333333333262,-3.31527486659299e-06,0.3815696154206234,0.00011808832987299184,0.007151934742680337,15.0,77.06969834605212,11.014204441129337,128.0,128.0,11,0.3055555555555556,0.12830453449285636,0.7912326388888888,0.09310781046040503,2.9387755102040583e-06,0.34744755652586135,0.00440584723194048,0.12785540291809633,0.01268061078337888,1
15,43.371875,11.663541666666667,40.334375,3.748366397651338,16.92724394154575,6.326668556676702,49.0,35.0,65.0,1299.828125,564.9375,1208.71875,63.111068521912514,1.2732458609647406,1891.3679059215724,0.3733519173553719,0.008079405133763496,0.9335344923551616,-0.0002131916666666664,33.51661157024793,0.02431044801434705,0.025912577804707758,-0.000500000000000019,1.2243951223419692e-06,0.37333754926979373,0.0001285487851916887,0.007842223562278426,15.0,78.57658479396348,16.500886173434154,153.6,153.6,14,0.3783783783783784,0.1869022590208137,0.7863175675675675,0.1148229379959824,1.5433673469386957e-07,0.4928642455699235,0.004630246515311325,0.3406049357040032,0.00939456768659926,1
16,43.983333333333334,23.1125,37.7125,3.536083835104718,8.719819976161588,4.594681028101951,49.0,35.0,65.0,1318.203125,728.78125,1130.015625,63.23773797059295,1.262007539317254,1895.162293156246,0.36580372727272725,0.0064538219069487516,0.7020665587931384,-0.00019187500000000015,33.49264462809917,0.025897719834577514,0.020748626499562252,-0.0006666666666666524,1.335511273154656e-06,0.3657893631525671,0.00012009050351761149,0.006218031613757195,14.0,79.50852096010975,16.331502307224415,153.6,153.6,12,0.3157894736842105,0.18672418324391757,0.7767269736842105,0.11425373156718174,0.0005556122448979609,0.6114609884618297,0.0038886069330160084,0.23826294977151063,0.006359533979098249,1
17,43.223958333333336,25.41875,38.41354166666667,2.0312272968816716,0.4933542717966472,2.368812984724042,48.0,26.0,41.0,1295.34375,761.765625,1151.234375,63.244345486348024,0.39614475904333635,1895.3521258143894,0.35921761983471073,0.0052892014102276065,0.5581518104223725,-0.0001385833333333336,33.464380165289256,0.029172968411238506,0.0311415558137767,-0.0008333333333333452,1.4132722350306756e-06,0.35920674329903085,0.00011966636762090228,0.005030491398547875,15.0,77.09869836776826,14.861303270911085,153.6,153.6,11,0.2972972972972973,0.19745354257570172,0.799831081081081,0.12677362051424865,0.0008224604591836734,0.24345818987353618,0.007820251243533013,0.42865652327274584,0.03212153695710637,1
18,41.46875,26.120833333333334,38.81041666666667,4.373816804291191,2.1908862679036742,8.299064695879222,72.0,34.0,49.0,1242.84375,782.859375,1179.8125,63.24114190629885,1.2515205634369484,1895.273833805567,0.3537203305785124,0.005479226049871812,0.6338191293310486,-0.0001279166666666669,33.43876033057851,0.025179364761807686,0.020773438034712842,-0.000500000000000019,3.1377074149135416e-06,0.3537207525241048,0.00011836302739529279,0.005216840880337715,14.0,73.12424573317595,12.820182464679261,116.36363636363636,116.36363636363636,16,0.45714285714285713,0.1847997972767541,0.8486607142857143,0.16910393721505318,0.0018367346938775522,0.7356849518417402,0.02082338497104644,0.4247319819008456,0.02830475860477563,1
19,41.92604166666667,26.15,36.99375,7.232143884418406,2.4105670149019574,11.697843573532404,72.0,34.0,53.0,1256.328125,783.625,1125.671875,63.270699266970595,1.3877701305451562,1896.1443373173383,0.34831824793388433,0.005135198074158664,0.5456388754037476,-0.00011725833333333333,33.41181818181818,0.024325614836835974,0.028610532237108195,-0.000500000000000019,3.9209361430659214e-07,0.34831433862061556,0.00015435427763070577,0.0047423174497447824,14.0,77.19654222236238,22.058678578470634,137.14285714285714,137.14285714285714,23,0.6571428571428571,0.3633393079002617,0.8397321428571428,0.2361493212212673,4.6531887755103484e-05,2.201604859365581,0.007138541114044764,0.2795800973049254,0.003242426125504565,1
20,43.286458333333336,26.95625,33.583333333333336,9.016895250395073,3.161645553215393,13.889044443573342,72.0,36.0,57.0,1297.375,807.84375,1023.0625,63.3191046760674,1.7590076808299178,1897.5890998095067,0.34344466942148755,0.005501886610144118,0.6190522881677301,-4.263333333333341e-05,33.397107438016526,0.01930349244849065,0.02341562201164008,-0.000500000000000019,-1.4746815343303092e-06,0.34345538162826994,0.00016715504273108378,0.005135883457293039,15.0,78.264437409268,24.312164689741373,137.14285714285714,137.14285714285714,26,0.7647058823529411,0.39453535195137324,0.8405330882352942,0.2522241200156493,2.4290816326530752e-05,2.2601149854793143,0.0013820209454573017,0.5979750018458989,0.0006114825813449529,1
21,41.46875,26.817708333333332,36.31666666666667,9.136753988014561,2.7960349452270004,12.682572250489603,63.0,36.0,57.0,1242.953125,803.734375,1088.109375,63.30846811073022,1.3894509008916627,1897.2577378363708,0.3417743140495867,0.004302622896056587,0.524183831051385,-4.264166666666652e-05,33.38801652892561,0.014294415178908094,0.018217602922893286,-0.0001666666666666335,-1.2201337085842652e-06,0.34177134081373883,0.0001782878816666081,0.003854333766870085,15.0,85.9480539078589,28.447096912092217,137.14285714285714,137.14285714285714,26,0.7027027027027027,0.3795567333114818,0.7829391891891891,0.26957720999120066,0.0032043686224489717,3.769203116892813,0.010069132645311885,5.546411792125758,0.0026714221369986803,1
22,39.047916666666666,26.957291666666666,39.884375,7.04729527263632,2.526371112537485,10.157723130343154,63.0,36.0,57.0,1170.046875,807.84375,1195.59375,63.24465626051531,1.240344504265343,1895.3651200920904,0.3397233388429752,0.0042445890563264504,0.46037430204374147,-8.527499999999993e-05,33.38388429752066,0.014623195704280766,0.018217602922893286,-0.0001666666666666927,2.249504517589276e-06,0.33971881287694644,0.00015717578082908036,0.00383031971749154,15.0,83.2080873612,23.988751123925436,137.14285714285714,137.14285714285714,23,0.6216216216216216,0.27760954106742564,0.7816722972972973,0.22125396307213988,4.508163265306163e-05,1.6640623781393296,0.018184740991976506,0.9591874900127113,0.010927920269617395,1
23,34.983333333333334,26.320833333333333,45.45104166666667,2.7332317054277624,1.4124385434024693,2.052361180428668,39.0,33.0,50.0,1048.484375,788.78125,1362.078125,63.2120308373763,0.5778832764969372,1894.3941642604846,0.3360232809917355,0.007215608178949159,0.734813292394108,-0.00018121666666666655,33.3705785123967,0.021867275095471633,0.020823239552025155,-0.00024999999999995024,-1.6059703550293964e-06,0.33601770680802695,0.00012780991013147333,0.006995077668498695,14.0,84.00191071513508,22.57158596206233,137.14285714285714,137.14285714285714,17,0.4473684210526316,0.22402543254210153,0.7635690789473685,0.19251019431603886,0.0012908622448979587,0.8992365201543644,0.02816892203020424,0.528819867657908,0.03132537591485799,1
24,33.545833333333334,25.76875,46.74791666666667,3.209034014396787,0.4728707760406995,2.4855825594259033,39.0,27.0,50.0,1005.3125,772.25,1400.984375,63.17705425603597,0.2802954332249989,1893.3328710298501,0.32870770247933884,0.007391409429161532,0.6757245496496865,-0.00020253333333333326,33.35471074380167,0.01950098027479915,0.015622107876814511,-0.000416666666666643,1.7550345339922709e-06,0.328699931346527,9.810509039767651e-05,0.007226619404706882,14.0,80.16172606903741,16.56403889352822,142.22222222222223,142.22222222222223,18,0.47368421052631576,0.1469800874774024,0.7754934210526315,0.13689408647076332,5.556122448979633e-06,0.6078228892590514,0.013385943924153895,0.15325663626023747,0.02202277038377353,1
25,31.241666666666667,25.729166666666668,48.3875,2.2416356875182806,0.4974762696741311,1.6695339918671916,39.0,27.0,50.0,936.203125,771.078125,1450.171875,63.1454315104764,0.3100742207924842,1892.3980552047815,0.3217093471074381,0.005455483626455563,0.6891348957746629,-0.0001385833333333336,33.342809917355375,0.011938073026935671,0.010417859885253039,-0.00024999999999995024,-1.5343156498277902e-06,0.3217216454681057,7.856874417022021e-05,0.0053439971567559265,14.0,84.25947802653184,21.843364131600065,147.69230769230768,147.69230769230768,20,0.5128205128205128,0.20662160005321958,0.7512019230769231,0.15849290107703434,0.00023914413265306334,1.7633005538922943,0.013855480622306335,0.7472770844557465,0.007857696517886226,1
26,30.227083333333333,25.821875,48.99375,0.4189468857212756,0.42394553625239806,0.10187052648664706,31.0,27.0,50.0,905.859375,773.84375,1468.28125,63.09618745250786,0.26474004480183944,1890.9073623320644,0.3165608842975207,0.004353489494646951,0.6378869356372339,-0.00011725833333333333,33.33801652892562,0.008683587131612693,0.015631479272317596,0.0,1.4459601434710453e-06,0.3165488793350648,8.376228379837514e-05,0.004117335714309306,16.0,82.73281413506292,20.34114035524538,147.69230769230768,147.69230769230768,16,0.41025641025641024,0.1940501971903282,0.7576121794871795,0.13844336003650934,4.7511479591836845e-05,1.5513742584319479,0.005016216959176981,0.2825676499813785,0.003233402212208371,1
27,30.094791666666666,25.94375,48.99375,0.2929269646127209,0.33690147545931975,0.09107288747664329,31.0,27.0,50.0,901.90625,777.515625,1468.28125,63.08191625514211,0.20404226499433717,1890.49309295281,0.3118564380165289,0.004469795720538926,0.611155308825362,-0.00011725833333333333,33.335785123966936,0.006649683533849989,0.007819256016195606,-8.333333333337597e-05,-8.419743074903894e-07,0.3118540211549676,8.80345322061674e-05,0.004206012683614153,16.0,79.99446794213617,16.974338563768125,147.69230769230768,147.69230769230768,8,0.21052631578947367,0.15805544752789524,0.7730263157894737,0.1143003357024368,9.433673469387877e-06,1.2548790223342712,0.0022877453661803286,0.08779321880692295,0.0018230804129028824,1
28,30.122916666666665,26.121875,48.969791666666666,0.32834152908552733,0.33344887320497374,0.17116012950028855,31.0,27.0,49.0,902.75,782.84375,1467.5625,63.15045646798996,0.22604841185975724,1892.5429609115204,0.30800828099173555,0.0037311656150140924,0.506396380683447,-9.593333333333305e-05,33.332975206611565,0.00745727534263307,0.007819256016195606,-0.0002500000000000095,-3.363403709515369e-07,0.30800918093968094,8.812934936872077e-05,0.0034529411275286115,15.0,76.23490753953418,4.043984321102028,83.47826086956522,83.47826086956522,4,0.10810810810810811,0.03294039229342062,0.7892736486486487,0.04214941687340934,9.433673469387687e-06,0.03634062980147595,0.0008661599571623013,0.009094710753584,0.02383447843072667,1
29,30.269791666666666,26.254166666666666,48.81979166666667,1.354438674604313,0.4609583917111054,0.98309882002297,40.0,27.0,52.0,907.234375,786.84375,1463.03125,63.18094680246721,0.30829284315581407,1893.4795943843353,0.3041918842975206,0.0034479909641836805,0.5149772945594412,-8.528333333333351e-05,33.327851239669414,0.00963864566206017,0.007819256016195606,-8.333333333337597e-05,-2.7170076492909847e-06,0.3041841967008257,0.00010864635245616183,0.0030855349678194895,15.0,75.26621496428496,9.81878016507622,103.78378378378379,103.78378378378379,13,0.3611111111111111,0.12619407353924578,0.8116319444444444,0.11575773891382536,0.0002877869897959196,0.4806722004274079,0.006610350644278709,0.2751594449595112,0.013752304873052498,1
30,30.36875,26.059375,48.87291666666667,2.31918234962957,1.5116270294095917,1.2576829859132053,40.0,27.0,53.0,910.0,781.03125,1464.703125,63.2378110244874,0.3723329574722006,1895.1540848065615,0.3021832892561983,0.0027344869687834614,0.4071562267213711,-2.1325000000000278e-05,33.32090909090908,0.013111095547140962,0.013036006706384494,-0.0001666666666666335,2.7075950779356897e-06,0.30217941616355753,0.00010570700584900266,0.00231473242840129,15.0,79.34973960361972,17.885354529738613,147.69230769230768,147.69230769230768,17,0.4594594594594595,0.1905495638534033,0.7880067567567568,0.15268485679623495,0.00040573469387755257,0.9643012233111123,0.007739841611458823,0.7494534214529293,0.008026373320239706,1
31,36.57604166666667,23.611458333333335,44.248958333333334,9.104054096844104,3.6866982120316303,6.898482544366591,51.0,27.0,53.0,1096.03125,707.609375,1326.1875,63.223306290845386,0.3952846914352204,1894.7204260426906,0.30084066942148757,0.002215443691503342,0.3709258405885996,-2.1325000000000278e-05,33.31247933884298,0.01433258967652359,0.013036006706384494,-0.0001666666666666927,1.5474665004057606e-06,0.30083328238998136,0.00011004667055540457,0.001587102872077521,15.0,86.4462936029791,23.441504170700185,147.69230769230768,147.69230769230768,27,0.675,0.24938576385740946,0.74140625,0.18579793869534048,0.00016807270408163348,0.9719622711620233,0.0071566924171349265,0.8923511388087539,0.007363138086192161,1
32,38.64479166666667,22.839583333333334,42.50208333333333,10.14960354102221,3.834233929533889,7.731429082629047,51.0,33.0,60.0,1158.484375,684.421875,1273.453125,63.23128895176963,0.8879597388493256,1894.9594065953363,0.2992126694214876,0.0032504394677786296,0.4470384745044056,-5.3291666666666534e-05,33.3098347107438,0.012855424367174224,0.013036006706384494,0.0,7.056882151651076e-07,0.2992251762731847,9.608993036280597e-05,0.002978534479129565,14.0,89.64233904490246,23.005942633253785,147.69230769230768,147.69230769230768,27,0.6428571428571429,0.26551288882292995,0.7090773809523809,0.16191201073583625,0.0004246543367346978,1.15715797278742,0.0036865438834660664,2.0194565475771302,0.0031858605049280655,1
33,38.588541666666664,23.082291666666666,42.140625,10.77248007841883,3.9473750453008503,8.35488976245099,67.0,33.0,60.0,1156.578125,691.734375,1262.75,63.21492398555514,1.7336888899550769,1894.4777937500176,0.29720413223140496,0.0033741008179398353,0.48744182525710156,-6.395833333333323e-05,33.30801652892562,0.009414235283238816,0.010430370077253255,0.0,9.091662353657766e-07,0.2971974348899079,0.0001297732200807479,0.0030121540800836905,14.0,87.91507098469901,23.126180684124,147.69230769230768,147.69230769230768,30,0.7317073170731707,0.2778110060421023,0.727515243902439,0.17882127436916917,0.0002710727040816325,1.0123008185160989,0.004172713037889121,0.848950772068762,0.0041220089538263685,1
34,33.07395833333333,25.055208333333333,46.415625,8.302217886299854,2.606097409268737,6.80893757199866,67.0,33.0,60.0,991.09375,751.0,1391.09375,63.20588128080746,1.7768501671420336,1894.2022396771854,0.29447660330578507,0.0024504239554905545,0.37734314075926434,-6.395833333333323e-05,33.31438016528926,0.010748250827014985,0.013036006706384494,0.0004166666666667022,-5.778147177562093e-07,0.2944696379279532,0.0001331418224053286,0.001997360377965756,13.0,81.50346560019342,21.452064337818612,137.14285714285714,137.14285714285714,26,0.7027027027027027,0.40066100711390396,0.7943412162162162,0.25208991091073096,2.2562500000000437e-05,2.7321103919772085,0.013736185146888836,1.4310403057511232,0.005027683064060987,1
35,29.378125,25.069791666666667,49.425,5.660328007372159,1.6337342062273235,4.925126901918366,67.0,33.0,56.0,880.484375,751.34375,1481.15625,63.17308575863432,1.5892825631606375,1893.232404633833,0.293355958677686,0.002160515562119431,0.3045090049629448,-2.1324999999999817e-05,33.31413223140496,0.01321590711248914,0.013036006706384494,-0.0003333333333333262,1.4513805325076236e-06,0.29335465577299846,0.0001334255947733471,0.0016739980948982807,15.0,79.03007252697773,22.392892391953637,147.69230769230768,147.69230769230768,19,0.5428571428571428,0.5008537632757689,0.8334821428571428,0.3013627636356596,0.0011976543367346914,3.1687611298921414,0.021362503648219976,1.9271815329188704,0.0067415948291902695,1
36,28.669791666666665,24.719791666666666,50.233333333333334,4.055131003629503,0.8682021404011984,2.882008366091643,45.0,26.0,56.0,859.140625,740.8125,1505.46875,63.10002198023495,0.5512646918977645,1891.0348351536063,0.2915692975206612,0.0020407947189845363,0.3448757143467044,-3.197499999999983e-05,33.31429752066116,0.015364789966425497,0.013036006706384494,0.0,-5.103496439535972e-07,0.2915729413803998,8.97739542972742e-05,0.001734600123407213,15.0,78.57124412486111,20.210935264592376,147.69230769230768,147.69230769230768,13,0.3611111111111111,0.4708435391856377,0.8259548611111112,0.2833676253034556,8.099999999999861e-05,1.9329043847495004,0.036196863004970825,1.5260186242997396,0.018726670232920937,1
37,27.75625,24.955208333333335,50.86770833333333,2.026635784783903,0.8666710486668066,1.3517731250462193,30.0,26.0,55.0,831.890625,747.90625,1524.390625,63.144319966507084,0.4196498151729189,1892.3519427979954,0.28988853719008256,0.0028277032032449395,0.5826326961948363,-6.395833333333323e-05,33.309173553719006,0.013148030481897314,0.013036006706384494,-0.0002500000000000095,1.6495491958798524e-06,0.2898871879907993,7.832525539681545e-05,0.002436768784931402,15.0,73.63432475792473,10.464000696259838,112.94117647058823,112.94117647058823,3,0.08571428571428572,0.25015792346594606,0.8379464285714285,0.18033504107858886,0.007650001275510212,2.3839589809115194,0.05040961974080161,2.6957822277977366,0.02114533855004805,1
