,ACC_X_mean_W,ACC_Y_mean_W,ACC_Z_mean_W,ACC_X_std_W,ACC_Y_std_W,ACC_Z_std_W,ACC_X_max_W,ACC_Y_max_W,ACC_Z_max_W,ACC_X_iabs_W,ACC_Y_iabs_W,ACC_Z_iabs_W,ACC_3D_mean_W,ACC_3D_std_W,ACC_3D_iabs_W,EDA_W_mean,EDA_W_std,EDA_W_dynamic_range,EDA_W_slope,Temp_W_mean,Temp_W_std,Temp_W_dynamic_range,Temp_W_slope,SCR_mean_W,SCL_mean_W,SCR_std_W,SCL_std_W,SCR_peaks_W,HR_mean_BVP_W,HR_std_BVP_W,HR_max_BVP_W,HR_min_BVP_W,HR_NN50_BVP_W,HR_pNN50_BVP_W,HR_rmssd_BVP_W,HR_rr_mean_BVP_W,HR_rr_std_BVP_W,HR_ULF_BVP_W,HR_HF_BVP_W,HR_LF_BVP_W,HR_UHF_BVP_W,HR_rate_L_H_BVP_W,Target
13,-25.659375,-41.590625,-35.141666666666666,11.044399769839991,4.733316713402452,19.59912661035917,55.0,53.0,53.0,768.84375,1246.609375,1169.296875,64.41398107312985,1.5710534609414448,1930.4107365029524,1.8988159669421485,0.02604497585501209,0.9752476901604381,-0.00041580833333333217,33.449008264462805,0.019892477862255436,0.015584734392916605,0.000500000000000019,1.8192658399239304e-06,1.8988235804982283,0.0015907191713213033,0.02126070819326991,16.0,72.41441970632813,20.301548956428537,132.41379310344828,132.41379310344828,24,0.7272727272727273,0.40774028036296434,0.8920454545454546,0.2623422267890009,0.0012225012755102034,1.663958849098009,0.07465828215575515,1.0701664132622175,0.044867865690443945,1
14,-32.829166666666666,-37.26354166666667,-33.96875,11.495016281221856,7.504326804579512,19.085854887084135,55.0,53.0,53.0,983.9375,1116.796875,1134.09375,64.5789501731237,1.5751411166009524,1935.3547987293075,1.880883132231405,0.03189519666755251,1.0173547942272918,-0.00036249999999999895,33.4594214876033,0.011229942315015262,0.010386715304172253,0.0,3.276020420232562e-07,1.8808459292377016,0.0015924619529864566,0.028163681566656596,16.0,68.48245491937989,19.61719370571759,132.41379310344828,132.41379310344828,20,0.6451612903225806,0.4185925543562618,0.9369959677419355,0.25192942056744894,9.229719387755053e-05,1.2509615439324135,0.037026053531016755,1.2354638228984072,0.029598074945313572,1
15,-39.225,-33.009375,-33.35729166666667,8.847280655659116,6.527898113178672,18.255719679000986,55.0,51.0,53.0,1175.90625,989.03125,1110.765625,64.7516390903308,1.5207679361248492,1940.4934554200827,1.8620091983471077,0.03735573995780794,1.1755637778358217,-0.0007143333333333335,33.460743801652896,0.011220206775851067,0.010386715304172253,0.0,-2.7317242023304224e-06,1.8619500016638562,0.001592461862877984,0.03421373653270492,16.0,65.66690774065037,21.534620589669135,132.41379310344828,132.41379310344828,21,0.7241379310344828,0.4641327658443833,0.9924568965517241,0.27804752073817246,0.0006285765306122485,2.136329327486493,0.02248578091868654,0.7192527101102711,0.010525428186272329,1
16,-38.21145833333333,-33.52291666666667,-37.928125,9.182868671604238,7.5718431151023085,6.421646386847249,64.0,50.0,58.0,1145.03125,1004.71875,1136.671875,64.81070983927128,2.216184437974202,1942.2655320030012,1.8370448925619833,0.017972044841875267,0.4678413583037704,-0.00030919166666666756,33.46140495867768,0.012284895323014933,0.015575418945966615,0.0001666666666666927,6.852741409080206e-06,1.8369393373606107,0.0010007433966024541,0.016437207043375326,15.0,62.7872216685143,12.204931387246916,93.65853658536585,93.65853658536585,20,0.6896551724137931,0.2755973372496678,0.9929956896551724,0.20129673767301903,1.6868622448978972e-05,1.9964176678381442,0.0063936060807804635,0.06840551106482938,0.0032025393201934,1
17,-37.084375,-41.0,-26.123958333333334,9.264187634436258,10.222727946427346,15.806850076204215,64.0,55.0,58.0,1111.421875,1228.71875,791.40625,64.59527662999763,2.5195542781907267,1935.8404526347695,1.8187102727272728,0.02015539851559164,0.5545431931714982,-0.0005117583333333342,33.46471074380166,0.012535858000566735,0.015575418945966615,0.0001666666666666927,-6.295786240448963e-07,1.818713955997421,0.001012095900673888,0.018737303536843664,14.0,68.93425901059749,17.86431535113823,128.0,128.0,27,0.8709677419354839,0.30338262248355624,0.9259072580645161,0.2315511247102431,3.5147959183674335e-05,2.08057750248454,0.007230740222362685,0.3507633765208642,0.0034753524988749675,1
18,-33.14375,-43.05625,-26.470833333333335,9.817616102572966,10.255230499806753,17.886248888617075,64.0,55.0,77.0,993.1875,1290.8125,801.21875,64.50992106075994,3.605158535744989,1933.2544664268887,1.804192776859504,0.021645448127786286,0.6107444489432746,-0.0003411749999999991,33.47363636363637,0.012196734422726412,0.012973698660065222,0.0,-8.898673292431885e-06,1.8042470318013644,0.0012318506257789038,0.019794972862298203,14.0,74.80077790617827,20.345483516619982,128.0,128.0,27,0.7941176470588235,0.2685610902301487,0.8524816176470589,0.19651984102315362,0.0001755625000000002,1.7314826917084094,0.014780726399212686,0.11707333597904865,0.008536456338832312,1
19,-34.08541666666667,-38.01770833333333,-31.242708333333333,6.036606717330708,12.201891031650131,20.228601063797363,62.0,55.0,77.0,1021.0625,1139.59375,944.34375,64.56846418878642,2.9504404701792977,1934.7510058151447,1.7858158842975207,0.017180959196993653,0.49840913841365414,-0.0005650666666666656,33.47809917355372,0.011944364803399011,0.012973698660065222,-0.0001666666666666927,3.611248193843177e-06,1.7857575533227443,0.0007467844428570836,0.016193731260368462,14.0,74.50194492023492,21.18387586118788,128.0,128.0,29,0.8529411764705882,0.2515047046821843,0.8616727941176471,0.20884660721304235,0.0022766530612244825,2.1272186385165957,0.01595390158110437,0.5472241688774923,0.007499888019141152,1
20,-33.31041666666667,-29.542708333333334,-45.29479166666667,5.2884992981363705,7.883411444182264,9.040163505523406,48.0,55.0,77.0,998.21875,885.0625,1357.9375,64.7962791873776,2.6938423867683516,1941.8833697519885,1.7697651983471074,0.01920303777820248,0.5683574129487955,-0.0003305166666666674,33.476776859504135,0.013739902440079983,0.012973698660065222,-0.0003333333333333262,-1.9556371448775425e-08,1.7697700949457682,0.0007281523211986003,0.01848189501335938,14.0,69.59299871908262,19.549404054987008,128.0,128.0,28,0.875,0.24655834121967968,0.91748046875,0.20740805829541442,0.0012075625000000075,2.3036183704061846,0.01104222259564988,0.3471683209549674,0.004793425307553379,1
21,-34.98854166666667,-26.076041666666665,-47.990625,0.2256332716243083,0.27660320243486375,0.22572943104891455,36.0,27.0,50.0,1048.5625,781.46875,1438.21875,64.86445915211253,0.19595213001533568,1943.907337958767,1.7522236198347105,0.01396652135872566,0.24102978155961824,-0.00038381666666666793,33.46504132231404,0.01832326646968943,0.01816860888553429,0.0,-2.8875113871354814e-06,1.752231302372436,0.00015742414170711517,0.013727986495013436,15.0,68.8306333489019,19.0383345896131,147.69230769230768,147.69230769230768,30,0.9375,0.19379958392586583,0.9189453125,0.18169049634585277,0.0002640624999999999,1.3159140622684427,0.015053135072205823,0.15771750906795506,0.011439299498218317,1
22,-34.990625,-26.020833333333332,-48.0,0.22106660242635778,0.16324615020133107,0.2041241452319315,36.0,27.0,50.0,1048.625,779.8125,1438.5,64.84998426597748,0.15598836219456766,1943.4730913747153,1.7364584049586778,0.01324763020790002,0.2689552425330828,-0.00043713333333333384,33.4501652892562,0.01863008635187497,0.020773438034712842,-0.0003333333333333262,-2.338821893463687e-06,1.7364591684251578,0.00014470877000134614,0.01291135789780995,16.0,68.39120114657877,18.02018596649391,147.69230769230768,147.69230769230768,24,0.75,0.18191445226685093,0.91796875,0.16540558874796976,4.1326530612244127e-07,1.1842747713493993,0.023250812307659716,0.11912388713779849,0.019632954167525685,1
23,-35.121875,-26.052083333333332,-47.88645833333333,0.44104589826343477,0.28758301941449105,0.5724799471864106,38.0,29.0,50.0,1052.546875,780.75,1435.09375,64.85238244633246,0.3788021048373933,1943.536518667402,1.7220254132231405,0.013307248158984007,0.24514242891929,-0.0003731583333333325,33.43413223140496,0.01664750851175587,0.015584734392916605,-0.0001666666666666927,1.9678066723746026e-07,1.722027381529041,9.818323652484369e-05,0.013043051565317128,16.0,70.02095031553392,17.395933076908328,147.69230769230768,147.69230769230768,24,0.7272727272727273,0.17943256371649768,0.8929924242424242,0.1557340540361911,0.00037469897959183703,1.0996620668903343,0.01760409923767865,0.2704564241114179,0.01600864462612608,1
24,-35.46145833333333,-26.038541666666667,-47.748958333333334,0.526954653264607,0.2573380524988267,0.6110944402713507,38.0,29.0,50.0,1062.734375,780.34375,1430.984375,64.93091299747228,0.42140121185270385,1945.9038489243435,1.7070849090909088,0.01297171832478334,0.2539552954735302,-0.0003518416666666654,33.42438016528925,0.01341594967782208,0.015584734392916605,-0.000500000000000019,3.1361652536181128e-06,1.7070782198124248,0.00019796040413057632,0.012705598436660732,17.0,65.27771585008225,7.748041986168644,81.70212765957447,81.70212765957447,21,0.6774193548387096,0.14856080405005892,0.9319556451612904,0.10851101637058476,3.6862244897959205e-05,0.4635575820845395,0.009939195840413086,0.14936831173382933,0.02144112452161437,1
25,-35.79375,-26.035416666666666,-47.65416666666667,0.43917832843466525,0.2637783028521405,0.6415990224085099,38.0,29.0,50.0,1072.703125,780.25,1428.140625,65.0416012766948,0.46826277891713586,1949.224497301019,1.6929057685950415,0.012722559330315313,0.2492148374293814,-0.00029852499999999946,33.416115702479324,0.009214783381665145,0.005198019088744449,-0.0001666666666666927,-5.831379834087718e-07,1.6929128494687662,0.0002058357234163226,0.012532952181868019,16.0,64.0551700084565,8.924023908456299,81.70212765957447,81.70212765957447,24,0.8,0.1901084720422564,0.9552083333333333,0.13415275548998445,0.0017133686224489817,0.597237913394672,0.05172798283982154,0.017909484037271228,0.08661202123924473,1
26,-35.46458333333333,-26.0625,-47.864583333333336,2.0893569169457114,0.3929721152109057,1.4973573364616592,42.0,30.0,53.0,1062.921875,781.0625,1434.390625,65.07290104546979,0.5370129047133435,1950.1626129933807,1.6789591983471077,0.011991330274234912,0.25821434276761474,-0.000298533333333334,33.41545454545454,0.008907235428303859,0.005198019088744449,-0.0001666666666666927,-2.6749551201996537e-07,1.678961112803454,0.00023175015985120657,0.011665243159787175,17.0,65.20837088650248,13.111300072927431,103.78378378378379,103.78378378378379,24,0.8,0.22562697009360536,0.9526041666666667,0.16680414251991932,0.0015630727040816283,0.808458306168855,0.007607487532611274,0.03784755373438665,0.009409869964305087,1
27,-33.213541666666664,-26.079166666666666,-49.0,3.49124260924348,0.4082270269783169,2.03100960115899,42.0,30.0,53.0,995.375,781.5625,1468.453125,64.81012268612848,0.6250645905086465,1942.2721048740837,1.6673282148760329,0.010003280236553369,0.2201599935455439,-0.00029852500000000136,33.41462809917355,0.008434612113834757,0.005198019088744449,0.0001666666666666927,2.5378891679646296e-06,1.667311596373936,0.00017114390059122988,0.009647466170792231,17.0,64.89350761040723,12.952018468896753,103.78378378378379,103.78378378378379,24,0.8,0.21972918161753197,0.95625,0.1639458910992689,0.00013638903061224418,0.6780239627496536,0.012482575509415433,0.030498635903810214,0.018410227654482424,1
28,-30.947916666666668,-26.086458333333333,-50.096875,3.1456643166516605,0.4080236389359758,1.9055813376434498,42.0,30.0,53.0,927.421875,781.78125,1501.375,64.50844679542243,0.5718030332373528,1933.2403992147065,1.6547984876033057,0.01135259649487582,0.23531315945754094,-0.0003305166666666674,33.417272727272724,0.010909090909092613,0.010392929314214074,0.0,-1.2382530648418384e-06,1.6547993219747588,0.00018579849259514698,0.010977569438196848,17.0,64.40074995877873,11.833656801505668,103.78378378378379,103.78378378378379,23,0.7419354838709677,0.16726779613840795,0.9566532258064516,0.14041256789712642,2.6989795918366946e-06,0.8349537733084499,0.020327140705607427,0.14315975149413288,0.024345228868255134,1
29,-29.348958333333332,-26.021875,-51.00208333333333,0.4874454652545474,0.1462753717308556,0.11178398687746927,31.0,27.0,52.0,879.546875,779.84375,1528.46875,64.34224939431313,0.2414046671967649,1928.2549605894444,1.6419621983471075,0.013627683194509424,0.2569766316213725,-0.0003624916666666663,33.41396694214875,0.013014889047954144,0.015594060989423564,0.0,1.8162476222967347e-06,1.6419587014081827,0.00015205830961482708,0.013379140460379748,16.0,62.54063923244762,8.412788764389573,87.27272727272727,87.27272727272727,22,0.7333333333333333,0.1928126659167676,0.975,0.11759304826391737,0.0008327346938775523,0.42284740854070746,0.02403227762173468,0.02297413231706321,0.05683439731763449,1
30,-29.603125,-26.00625,-51.00208333333333,0.49978185345375103,0.07880950133074055,0.11178398687746925,31.0,27.0,52.0,887.15625,779.375,1528.46875,64.45225874964811,0.23954902436761422,1931.5480839104362,1.626736256198347,0.01314657130710166,0.28693811159096605,-0.0003731583333333325,33.41082644628098,0.013210737985248534,0.015594060989423564,-0.0001666666666666927,-1.6486363690039956e-07,1.626738559186244,0.00017149418376159707,0.01292787947617704,16.0,63.6754948868997,8.535303432083184,87.27272727272727,87.27272727272727,22,0.7096774193548387,0.21011607035358656,0.9581653225806451,0.12020720261104724,3.729719387755137e-05,0.2040576565130568,0.00593603425385086,0.24632351549387657,0.029089985425129285,1
31,-29.869791666666668,-26.002083333333335,-51.0,0.3516685796748915,0.045595976308831845,0.12076147288491199,31.0,27.0,52.0,895.171875,779.25,1528.40625,64.57105770037158,0.1778551525393947,1935.1192097711983,1.6128530826446281,0.012059231170473559,0.22034456058527896,-0.0003198499999999993,33.406033057851225,0.010793274523843198,0.010399150763955759,0.0,9.803694776565232e-08,1.6128652051222787,0.0001389650598896856,0.011842625097764488,15.0,64.56653072917905,8.848761255116274,87.27272727272727,87.27272727272727,22,0.7333333333333333,0.21258238767998663,0.9463541666666667,0.12640379281020628,0.00027698469387755115,0.25174042104122174,0.0024634136551036695,0.08148163556709963,0.009785530845284052,1
32,-29.721875,-26.157291666666666,-51.00416666666667,0.6379823542818406,0.3916431176431194,0.24996527536617744,32.0,28.0,52.0,890.75,783.875,1528.53125,64.57228380525682,0.2486580785675328,1935.149803089616,1.5993294214876033,0.011647092557962816,0.24322072507005885,-0.0003518416666666672,33.40801652892561,0.009414235283237666,0.010399150763955759,0.0001666666666666927,1.3560667001234118e-06,1.5993301880091304,0.0001856720586622475,0.011372817676313474,15.0,66.49996264048706,12.463401938543646,109.71428571428571,109.71428571428571,23,0.7419354838709677,0.2587026929379231,0.9309475806451613,0.16061318292854124,0.0004144132653061236,2.8309132944279103,0.003506316726652396,1.3673143894978845,0.001238581461874471,1
33,-28.558333333333334,-26.654166666666665,-51.178125,2.209527978752224,0.7979030677692345,0.7177370579641265,35.0,30.0,54.0,855.921875,798.78125,1533.71875,64.42909276128822,0.38639050711270456,1930.8597747416882,1.5872015123966945,0.010890376233827263,0.2309884480607175,-0.0003305166666666674,33.41661157024793,0.014857656234212122,0.015594060989423564,0.0003333333333333854,-2.6194808132649924e-06,1.5871984290021035,0.00016030906202529294,0.010677783415633498,15.0,64.6442308522704,12.717291682058443,109.71428571428571,109.71428571428571,23,0.7666666666666667,0.2802604719043857,0.9588541666666667,0.16365193336816675,8.622448979592233e-07,0.747586496821175,0.006775490011736595,0.14555108374577239,0.0090631519436838,1
34,-26.463541666666668,-27.396875,-51.702083333333334,2.976071928442572,0.9138919890820433,1.1487292949409602,35.0,30.0,56.0,793.046875,821.046875,1549.453125,64.30261601550652,0.44561593589726467,1927.0596484075068,1.5749573305785123,0.0106053537184775,0.26847391943144844,-0.00029852500000000136,33.4298347107438,0.015533672891864551,0.010392929314214074,0.0003333333333333854,9.653035926263118e-07,1.5749626988711236,0.00017667798637551393,0.010182694221745482,15.0,66.80027941430808,16.423140115547106,116.36363636363636,116.36363636363636,24,0.7741935483870968,0.2897303658504461,0.9425403225806451,0.18814518937612998,0.0037428176020408164,0.47231116202823975,0.033653004256661456,0.6279045241926362,0.07125176570493442,1
35,-25.025,-27.978125,-52.07604166666667,2.2609455986378797,0.6246170701918096,1.0335260027033133,35.0,30.0,56.0,749.921875,838.484375,1560.671875,64.24439285924365,0.4103691190036991,1925.3265859433732,1.5629245619834706,0.011276435153310622,0.2207222474827618,-0.0002878666666666659,33.44322314049587,0.013978429429333711,0.015584734392916605,0.0003333333333333262,1.1288667144409461e-06,1.5629262594449234,0.00014051812443884861,0.010944976846860847,14.0,68.4162390756368,20.53761866559266,153.6,153.6,24,0.7741935483870968,0.20852204994316548,0.9279233870967742,0.1803351066289712,0.0016143176020408183,1.1529004042096596,0.03671420899439081,0.2117644366195296,0.03184508294067194,1
36,-24.121875,-28.15625,-52.53541666666667,1.3049347944278034,0.3771638956298265,0.7858089206176156,31.0,30.0,56.0,722.9375,843.8125,1574.40625,64.3190328601877,0.36590563003988125,1927.5644360588997,1.5506697768595041,0.010928245289110622,0.24378239230543056,-0.00025587499999999986,33.45132231404958,0.013541619271579057,0.010386715304172253,0.0001666666666666335,1.808832173919504e-06,1.550674832071285,0.00019713417176887957,0.010573855645198917,15.0,73.10050104605443,21.584871133543416,153.6,153.6,27,0.8181818181818182,0.25196069513821245,0.8764204545454546,0.19948158858371942,0.000221797193877552,1.6615239688354675,0.059667188303180255,0.33730997397164797,0.035911121008383604,1
37,-24.2,-28.080208333333335,-52.67604166666667,0.6547900426854397,0.2754238368960747,0.4679843283671176,26.0,29.0,53.0,725.234375,841.53125,1578.640625,64.41700960301053,0.2756032274532245,1930.4993432651795,1.5397684049586777,0.009405204750894902,0.23077305130354936,-0.0002878666666666659,33.45859504132232,0.01427624653334731,0.015575418945966615,0.0001666666666666335,3.2669113934763507e-06,1.5397559537430794,0.00020319860840304266,0.009037856935614527,16.0,71.45352778900092,20.127568962568283,153.6,153.6,27,0.8181818181818182,0.23229874627197464,0.8896780303030303,0.1894992604884403,0.0009411747448979569,1.6501463883157588,0.04003800704845282,0.8690913656479995,0.024263306172077302,1
38,-23.915625,-28.008333333333333,-52.96145833333333,0.281672136904475,0.09090593428863096,0.19249988726547929,24.0,29.0,53.0,716.71875,839.375,1587.203125,64.50915284760282,0.18379939594595554,1933.2696275588428,1.529184297520661,0.009313086226837262,0.23270524481012467,-0.0002452166666666663,33.463388429752065,0.01572247530657019,0.015575418945966615,0.0001666666666666927,8.315978698440304e-07,1.5291761173079537,0.0002066908321230537,0.008993394175606474,14.0,68.15367115373314,14.956812877434857,106.66666666666667,106.66666666666667,26,0.8125,0.23015351424857222,0.92041015625,0.18694413759314396,0.0004653265306122452,1.4069111348276948,0.05042586349739232,0.12640455273138096,0.03584154126661881,1
