,ACC_X_mean_W,ACC_Y_mean_W,ACC_Z_mean_W,ACC_X_std_W,ACC_Y_std_W,ACC_Z_std_W,ACC_X_max_W,ACC_Y_max_W,ACC_Z_max_W,ACC_X_iabs_W,ACC_Y_iabs_W,ACC_Z_iabs_W,ACC_3D_mean_W,ACC_3D_std_W,ACC_3D_iabs_W,EDA_W_mean,EDA_W_std,EDA_W_dynamic_range,EDA_W_slope,Temp_W_mean,Temp_W_std,Temp_W_dynamic_range,Temp_W_slope,SCR_mean_W,SCL_mean_W,SCR_std_W,SCL_std_W,SCR_peaks_W,HR_mean_BVP_W,HR_std_BVP_W,HR_max_BVP_W,HR_min_BVP_W,HR_NN50_BVP_W,HR_pNN50_BVP_W,HR_rmssd_BVP_W,HR_rr_mean_BVP_W,HR_rr_std_BVP_W,HR_ULF_BVP_W,HR_HF_BVP_W,HR_LF_BVP_W,HR_UHF_BVP_W,HR_rate_L_H_BVP_W,Target
10,33.125,3.6125,51.182291666666664,8.86407778621104,1.9169881976684153,12.462322339018407,78.0,17.0,68.0,992.640625,108.9375,1553.8125,62.94805124259239,2.24539597694845,1886.4801691740365,0.41210558677685943,0.04641161927182193,4.376237794266198,-3.1983333333332936e-05,33.30669421487603,0.023684860378739795,0.02347891705726315,0.0004999999999999598,-1.1807063447949687e-06,0.4120995661355005,0.002296793531898777,0.044307150281242956,14.0,84.85290546376957,28.350191949547575,153.6,153.6,30,0.8108108108108109,0.4174228164891019,0.7947635135135135,0.2882289653605105,0.0007155624999999991,2.9541988954990517,0.020951112279310086,3.4817482585167063,0.007091977561575394,1
11,32.07604166666667,3.759375,50.60625,9.824684524108848,1.8420481199039473,16.285639203630705,78.0,17.0,68.0,961.25,113.984375,1563.84375,62.964376098042024,2.1505447180458317,1886.9751910468622,0.4128561983471074,0.04575484443892341,4.315927060443442,4.263333333333341e-05,33.3194214876033,0.014675414908809303,0.013036006706384494,0.0003333333333333262,1.2083525780178977e-05,0.412899862464945,0.002225268003953275,0.04363325218166023,15.0,83.32985497798808,26.346746416391255,147.69230769230768,147.69230769230768,26,0.7222222222222222,0.39398554462695706,0.8051215277777778,0.29200329604499003,9.50624999999993e-05,1.9956371510460829,0.025461120942305005,2.0116866279982806,0.012758391939616212,1
12,32.06458333333333,3.41875,50.70729166666667,9.602082881319149,2.0242443291674714,16.259892788646052,78.0,17.0,68.0,961.0,105.875,1566.828125,62.985235226224404,2.1439687102461367,1887.6089234332155,0.3880761239669421,0.017774499964404968,1.3647581968452949,-0.0004157333333333337,33.32404958677686,0.012235871420377459,0.013036006706384494,-0.0001666666666666335,-2.049635067343689e-06,0.38807007256116305,0.00028498851443975725,0.017592198830695387,15.0,83.94182211274611,17.242446003466576,103.78378378378379,103.78378378378379,13,0.3333333333333333,0.24534366421222079,0.7612179487179487,0.23205175241665033,4.751147959183664e-05,0.28699924147496714,0.023704272963093975,1.064562486692156,0.08259350387572897,1
13,31.508333333333333,2.997916666666667,52.21041666666667,7.724415655712878,1.834846676534279,13.142785403396122,68.0,12.0,64.0,944.171875,97.46875,1594.671875,62.94410214922625,1.2232148739171518,1886.3903084277008,0.37843476033057855,0.0037213149991264963,0.4981481139834135,1.0666666666666232e-05,33.324710743801646,0.01199685772669308,0.013036006706384494,0.0,5.203924735204054e-06,0.3784242052210603,0.00020600590768755895,0.0030488731158554113,16.0,87.52348033693065,17.63884785756906,153.6,153.6,17,0.425,0.21318470007520204,0.715625,0.15900692791510687,0.003489433673469393,1.5213308174849778,0.011008650777818062,0.36374420939724716,0.007236197841582714,1
14,30.1875,2.995833333333333,55.05104166666667,2.701899409057759,1.4916375695486115,1.7784880512007635,45.0,9.0,58.0,904.703125,96.921875,1649.796875,62.9555650312385,0.40305904964384276,1886.7010679332875,0.3781387438016529,0.0028786666407518,0.4981481139834135,-3.197500000000029e-05,33.32702479338842,0.010011945600599734,0.007819256016195606,8.333333333337597e-05,1.502659226009766e-06,0.37812654910621596,0.00014388081202147684,0.0022155482671147994,17.0,90.85421446967558,14.753823037751962,153.6,153.6,10,0.22727272727272727,0.15816414741991866,0.6782670454545454,0.11713152933347167,3.104081632653058e-05,0.5888890057970952,0.0022444464648544186,0.7366003918792102,0.0038113234289650745,1
15,29.620833333333334,3.1572916666666666,55.41770833333333,2.541321697900961,1.292304530002077,1.7282876154151028,45.0,9.0,58.0,887.671875,99.59375,1660.8125,63.0034950021462,0.3995216070993172,1888.1344903388176,0.37802242148760323,0.0029007832591496827,0.40812690851429567,-3.1983333333332936e-05,33.3301652892562,0.009269471003511111,0.007819256016195606,0.0002500000000000095,4.152985584568202e-06,0.3780075093515222,0.00014255627398223445,0.00228662607752025,17.0,93.78849148915597,17.48067657800974,153.6,153.6,10,0.22727272727272727,0.16821891018606097,0.6615767045454546,0.12583806337160966,0.0011657346938775482,0.5858058566960284,0.003591995261849811,0.7894722852400785,0.00613171620049828,1
16,30.696875,3.671875,53.536458333333336,6.39716657860142,1.585625739061712,10.702935926959352,73.0,16.0,68.0,919.953125,110.625,1624.1875,63.06243472731116,1.747365043988649,1889.90466922802,0.3788787107438016,0.004758903046457977,0.6607325129340156,-1.0666666666666232e-05,33.331652892561976,0.008561600553038746,0.007819256016195606,0.0,8.633810232618311e-08,0.3788577189032773,0.00019220196510184254,0.004113025972795597,16.0,93.0436173961054,16.83703582725248,153.6,153.6,8,0.18604651162790697,0.1793069858195449,0.674781976744186,0.17930415421502902,0.0010217155612244854,1.701386485601804,0.00503694762989355,1.604775224431628,0.0029604958500137088,1
17,31.691666666666666,3.551041666666667,52.89479166666667,6.286620492937539,1.5940968440668495,10.59640141148229,73.0,16.0,68.0,949.78125,107.0,1604.9375,62.9771997967495,1.746250008912949,1887.340347280015,0.3788787272727273,0.004781572814306227,0.6906282310888963,3.197500000000029e-05,33.33338842975206,0.006499042397137998,0.007819256016195606,-8.333333333337597e-05,-2.8221609815488387e-07,0.37889714796582113,0.00019000201615490875,0.0040922649324351655,15.0,95.6233965883945,19.399252777716004,153.6,153.6,10,0.2222222222222222,0.18693689116493054,0.6621527777777778,0.1876529725777984,0.00024918877551020495,1.6294996094997138,0.011810079273427254,1.3484435202558382,0.007247672355719781,1
18,32.670833333333334,3.4833333333333334,52.2875,6.023044576642466,1.5948267060161183,10.460274554236134,73.0,16.0,68.0,979.171875,104.96875,1586.71875,62.918366423317984,1.7368553828954998,1885.5826201082255,0.3795871570247934,0.004562174887333444,0.6906282310888963,1.0666666666666232e-05,33.33041322314049,0.007966530629610972,0.007819256016195606,-8.333333333337597e-05,-2.2319119554258624e-06,0.3795807410036481,0.00018921536305279896,0.003885015438897152,14.0,94.67741493253735,15.01368435299803,109.71428571428571,109.71428571428571,6,0.13636363636363635,0.16672721768289384,0.6619318181818182,0.18121236963314025,2.8698979591836818e-05,1.633583528292827,0.013262781539386101,0.685086600147992,0.00811882668359563,1
19,32.08645833333333,3.064583333333333,53.94166666666667,0.6070968812832832,0.2661371696241537,0.39624978093229135,38.0,5.0,55.0,961.5,91.828125,1616.625,62.84285114667268,0.09138612482550343,1883.3203843960605,0.3789951735537189,0.0018403911445452048,0.26545057418127477,2.1324999999999817e-05,33.327024793388425,0.010011945600599733,0.007819256016195606,0.0,-1.7921505711812705e-06,0.3790027014596014,6.519452308155089e-05,0.0011445577621132287,14.0,100.80497367201933,2.763700431203898,106.66666666666667,106.66666666666667,0,0.0,0.01790068630842125,0.5956632653061225,0.016593892641910316,2.144132653061229e-06,0.004767518258124631,0.00010484868947450133,0.016069056199711905,0.021992299514704956,1
20,34.204166666666666,3.4447916666666667,51.43125,6.079849173476446,1.3666694455002237,9.809087118797889,78.0,15.0,63.0,1025.015625,103.328125,1552.375,62.90943552908607,2.102033875028139,1885.3098790432741,0.37948147107438013,0.0017831304308605182,0.29347571373839887,-1.0658333333333585e-05,33.32041322314049,0.011670170649984704,0.013036006706384494,-0.0001666666666666335,7.5795527487929e-07,0.3794708459801754,0.000115308382168391,0.0009682316407304068,14.0,100.94294813846739,15.114777354848064,147.69230769230768,147.69230769230768,8,0.16666666666666666,0.23575612568472604,0.6165364583333334,0.16455649627913488,8.163265306119477e-08,0.8730953437497927,0.0033572527178891117,3.690866793262779,0.0038452303541905227,1
21,36.530208333333334,3.425,49.77395833333333,6.1279010101282285,1.3786315678962238,9.65433564941665,78.0,15.0,63.0,1094.796875,102.71875,1502.671875,62.86382122647248,2.1051478505734322,1883.9530937202505,0.3781387685950413,0.0029159709573549717,0.3533938983634223,-3.1983333333332936e-05,33.31876033057851,0.012302673762595938,0.010430370077253255,0.0,-2.0302143821760993e-06,0.3781534809291948,0.00013516642198686387,0.0023955623499312528,15.0,98.94303357455078,15.131847331156631,132.41379310344828,132.41379310344828,10,0.2127659574468085,0.24936229808558016,0.6309840425531915,0.17251010534889702,2.0408163265307573e-08,0.9360659433123991,0.007329182784486473,1.9840672873150422,0.007829771862600986,1
22,38.770833333333336,3.332291666666667,48.171875,5.310326352703968,1.388569016984952,9.23233903105681,78.0,15.0,63.0,1161.9375,99.9375,1454.671875,62.81511865155913,2.10615022981413,1882.5006287817696,0.37667976859504143,0.0027522949274994745,0.3533938983634223,-3.1983333333333404e-05,33.320082644628094,0.01236469699785987,0.010430370077253255,-0.0001666666666666335,3.8557724729228397e-07,0.37665882823198427,0.00013855374704632462,0.002139298834721619,16.0,98.6329476782047,15.02610125202824,132.41379310344828,132.41379310344828,8,0.17391304347826086,0.21695693697137228,0.6328125,0.17285264196881062,0.00674744897959185,1.1655863431151563,0.04901501305527929,4.597900735075902,0.042051807954682566,1
23,38.994791666666664,2.9114583333333335,49.016666666666666,0.08523227047636099,0.28408104465197176,0.12801909579781012,40.0,3.0,50.0,1168.640625,87.265625,1468.953125,62.704068260361495,0.0903157420197626,1879.160629066356,0.37589740495867763,0.0019410066382917813,0.23718621276056742,1.0658333333333585e-05,33.32388429752066,0.011453961083681996,0.013036006706384494,0.0001666666666666335,-5.036923386737771e-06,0.3759180980035019,0.00011137656789205185,0.0012050173641733077,16.0,101.44490344746409,6.9009999955010946,109.71428571428571,109.71428571428571,1,0.02040816326530612,0.06093416123332079,0.595344387755102,0.058399008689803016,0.0011951836734693892,0.17205280731136174,0.005926603998280199,0.7165359907772075,0.03444642427458275,1
24,39.001041666666666,2.928125,49.00729166666667,0.032258047015004204,0.2582808246366733,0.08507936450096985,40.0,3.0,50.0,1168.8125,87.75,1468.6875,62.70119449912811,0.0707110258091359,1879.0765322439158,0.37675378512396696,0.0019325409352003282,0.23718621276056742,-1.0658333333333585e-05,33.325702479338844,0.01081982006548908,0.007819256016195606,-0.0001666666666666335,1.7991032671452477e-06,0.37675160118131545,0.00010683117774988826,0.0011801261392352042,16.0,103.96304027801426,7.890672322482848,153.6,153.6,1,0.0196078431372549,0.030935921676911456,0.5796568627450981,0.03393136493617876,0.00025600000000000026,0.02899154195435294,0.0010068498632327526,0.18426000066727166,0.0347290897744602,1
25,38.932291666666664,2.971875,49.11145833333333,0.6296485116824219,0.6568870915474491,0.5254699863904904,44.0,7.0,53.0,1166.765625,89.078125,1471.796875,62.749640778528025,0.27816152206479444,1880.5278063491257,0.3788048099173554,0.00564922440418393,0.9864894301360582,1.0658333333333585e-05,33.32553719008264,0.010905333688069924,0.007819256016195606,0.0001666666666666335,-7.1623838784872705e-06,0.3788210733734029,0.0005208936208536733,0.0044378253885157945,15.0,102.32424495725051,14.56019786152111,153.6,153.6,8,0.16326530612244897,0.15796583928244845,0.6042729591836735,0.13633945217846838,0.0006834489795918368,0.3583353983844043,0.008804795594995744,1.0454041455307719,0.02457138098745801,1
26,38.40833333333333,3.392708333333333,49.458333333333336,1.1636568318117768,0.9292408182295313,0.8746030845792595,44.0,7.0,54.0,1151.0625,101.65625,1482.203125,62.73451271129612,0.44800283803827085,1880.0806999263064,0.381849520661157,0.007378860024274591,0.9864894301360582,6.396666666666633e-05,33.3286776859504,0.010199833798705189,0.007819256016195606,0.0,1.0635162245007202e-06,0.381836641683223,0.0006084375837323897,0.006166143687468926,14.0,98.92442372279605,13.6573533809752,112.94117647058823,112.94117647058823,12,0.2553191489361702,0.16073719859095953,0.6246675531914894,0.13793938808393552,1.2755102040815923e-07,0.3143026941753575,0.00809582227250629,0.9434069251799546,0.025758042875666295,1
27,37.26875,4.138541666666667,50.286458333333336,1.9420410493859288,1.2798819763024594,1.383768992015607,44.0,7.0,56.0,1116.921875,124.03125,1507.0,62.784223153113004,0.530006031514065,1881.560067497342,0.3856130165289256,0.007597122006166967,0.9566962563651613,0.00014923333333333362,33.33743801652893,0.01678886514211227,0.015631479272317596,0.0004999999999999598,-6.972013863253493e-06,0.3856537134755305,0.0006245903282830396,0.006208969253573652,14.0,90.97382837382794,20.212637699903624,112.94117647058823,112.94117647058823,19,0.4523809523809524,0.22041774968227945,0.7057291666666666,0.21448100238581647,1.225765306122377e-06,1.2994957425341411,0.008796041413265107,1.0483685501606748,0.006768811259136551,1
28,35.99791666666667,5.202083333333333,51.17604166666667,1.7072138100002459,1.1441863162915773,1.3019412422470873,43.0,7.0,56.0,1078.796875,155.90625,1533.6875,62.82970297925985,0.4961167920155809,1882.923210068993,0.38955615702479335,0.006084931725114933,0.7631607312279493,0.00015989999999999985,33.35082644628099,0.017036022935347072,0.010417859885253039,0.0003333333333333262,3.5463924426300634e-07,0.3895527058348934,0.0003682826376281685,0.005313453675696069,14.0,91.14792265190428,18.036163380670533,112.94117647058823,112.94117647058823,19,0.4523809523809524,0.19909821945676376,0.6953125,0.19155613968311644,0.00012496045918367353,0.7967802162124951,0.01767519060436226,0.810738001080042,0.022183269921511733,1
29,34.869791666666664,5.964583333333334,52.09791666666667,1.3263059438143303,0.861681878492418,1.0230651623376141,39.0,7.0,56.0,1044.984375,178.765625,1561.34375,63.000521593925626,0.39251822884808624,1888.0653373617595,0.3931293305785124,0.0049810804436974925,0.6247491362420063,8.527499999999993e-05,33.3696694214876,0.02104437987821603,0.020823239552025155,0.000500000000000019,-1.344067917422325e-06,0.3931165009675432,0.0001948649742176621,0.004496820561031769,14.0,90.08884341963423,19.47553402935885,132.41379310344828,132.41379310344828,24,0.5714285714285714,0.2202420802955848,0.7061011904761905,0.19354822488394363,0.00030624999999999956,1.2022228891544016,0.008807928679255813,1.6918227340265013,0.0073263691439538125,1
30,34.48854166666667,6.307291666666667,52.328125,0.64861547925605,0.536529121543173,0.6171512383862375,37.0,7.0,53.0,1033.578125,189.03125,1568.1875,62.99554595607274,0.3531732761626777,1887.8812222753943,0.39464114049586774,0.0031893920074138114,0.31074940030970655,1.0666666666666232e-05,33.38322314049586,0.017163042942026002,0.018217602922893286,0.0001666666666666927,2.0276892038727666e-06,0.3946164851068492,0.00012645047157053488,0.002811121594743632,15.0,95.7838913763018,12.849318367912346,132.41379310344828,132.41379310344828,17,0.3695652173913043,0.16382671549028058,0.6396059782608695,0.10453185287696203,2.3584183673470624e-06,0.5236009820879802,0.0020221908684846597,1.135576111918426,0.0038620837959866027,1
31,34.471875,6.019791666666666,52.344791666666666,0.6464974743763505,0.7148892384585803,0.5888494770289112,38.0,8.0,54.0,1033.09375,180.40625,1568.703125,62.973145830018375,0.428889190708533,1887.2304929799454,0.3928440495867768,0.0044700211285969476,0.42656976845722794,-8.527499999999993e-05,33.395123966942144,0.011650254668895611,0.015603398755515935,0.0001666666666666927,-6.10465466599873e-07,0.3928557557076785,0.00011660459216163656,0.004091226872582188,15.0,96.0054253588473,19.182118820634162,147.69230769230768,147.69230769230768,18,0.4,0.27852411671837324,0.6548611111111111,0.16413514338254886,0.0002112869897959211,0.9065337674845739,0.0033122734235436326,3.7623877092604423,0.003653778317309064,1
32,34.68958333333333,5.546875,52.15,0.6170290320470252,0.7040734344098396,0.4983305462575351,38.0,8.0,54.0,1039.625,166.234375,1562.859375,62.88639466529166,0.42855299303734623,1884.62958381927,0.3890278016528926,0.004149281564060035,0.3720988427813461,-8.527499999999993e-05,33.394628099173545,0.012267091117539326,0.015603398755515935,-0.0001666666666666927,-9.575448514732076e-09,0.38901817810856787,9.091452094750308e-05,0.0037068712753414714,15.0,96.51317567289354,17.762359248461074,147.69230769230768,147.69230769230768,10,0.21739130434782608,0.2606145081821041,0.6477581521739131,0.15647763722833943,0.0004014298469387759,0.37273553361302203,0.0036962319680068152,2.6515489885941603,0.009916500131281506,1
33,34.65,5.130208333333333,51.052083333333336,5.806820702128374,1.3097089205610621,10.061342885506003,70.0,17.0,84.0,1038.515625,153.9375,1547.5,62.971532932649225,2.1231851337726386,1887.1818349399273,0.38647999173553726,0.00373917059901347,0.7088811711582989,-4.264166666666652e-05,33.39132231404958,0.013541619271579357,0.015603398755515935,0.0,2.795602485540375e-06,0.3865024760033118,0.00016940232571446045,0.002459181717361701,15.0,95.73738328920119,19.93235327431013,147.69230769230768,147.69230769230768,12,0.26666666666666666,0.27914100366835626,0.6600694444444445,0.175796659989831,0.003664572704081639,0.48176551863978534,0.021206679895457554,2.9633903410388713,0.044018675216384105,1
34,32.677083333333336,4.866666666666666,52.325,6.345921905159949,1.2905640455070626,10.339275845048336,70.0,17.0,84.0,979.3125,146.03125,1585.6875,63.03773120495066,2.1126274002741616,1889.1609642375074,0.3857400082644628,0.003239250590547368,0.7088811711582989,-1.0658333333333585e-05,33.39264462809917,0.015199423381914127,0.015603398755515935,0.0001666666666666335,1.2108272138183838e-06,0.38572243715489074,0.0001696722884807172,0.0018073597720354468,15.0,96.72573010897258,15.815657749185457,153.6,153.6,12,0.2608695652173913,0.1520262449929836,0.6399456521739131,0.13015673205629694,0.00021441326530612412,0.5367340857588921,0.009694162063923163,1.0104092432538356,0.018061387046467373,1
35,30.826041666666665,4.865625,53.427083333333336,6.2933454403518345,1.2956922317336783,10.447332984693059,70.0,17.0,84.0,923.796875,145.984375,1618.75,63.04228701244997,2.1152340075148723,1889.3048711742326,0.38492585123966944,0.0035103207869733454,0.7088811711582989,-2.1324999999999817e-05,33.40173553719008,0.019184949591466854,0.015603398755515935,0.000500000000000019,-3.158304369823915e-06,0.38493497669478993,0.00017260473828336758,0.0022825747877232992,15.0,99.40284560612025,19.738472688151266,153.6,153.6,18,0.3829787234042553,0.19267925994946605,0.6306515957446809,0.14800119710954318,0.0003000318877551019,0.75047568225631,0.006471676380835378,1.120469273841076,0.008623432489348944,1
36,29.295833333333334,4.948958333333334,55.50416666666667,0.5183942890203257,0.49843396245696936,0.4999826385874701,32.0,6.0,56.0,877.953125,148.328125,1663.40625,62.960899430193045,0.37795670975702983,1886.8714403522963,0.38345633884297514,0.002813992553614352,0.37583737696208586,-8.528333333333304e-05,33.415785123966934,0.01655204993999375,0.015594060989423564,0.0003333333333333262,-4.889519677244051e-06,0.3834482663332103,0.00010433212302347127,0.0023433347483486533,15.0,100.81171715611113,17.15891338052053,153.6,153.6,16,0.3404255319148936,0.18937300454537728,0.614029255319149,0.12046782482056628,3.686224489795449e-07,0.43623121347032173,0.0005969460247310124,1.3666833299527659,0.001368416578864604,1
37,31.071875,5.270833333333333,54.19375,4.6176789607307045,1.1518026330737205,3.491949446584243,55.0,13.0,69.0,931.125,158.234375,1624.15625,62.95583797528584,1.2694184349107793,1886.7140039903616,0.3807287933884297,0.0031973943650895923,0.442509620443158,-6.396666666666633e-05,33.425206611570246,0.012338153789436975,0.015594060989423564,0.0001666666666666927,-2.4189704531659985e-06,0.38073730547686363,9.923726151076917e-05,0.0027500492897274274,16.0,98.62703814393134,18.573996303873397,147.69230769230768,147.69230769230768,14,0.30434782608695654,0.25580287888767445,0.6389266304347826,0.17533656799466,0.0019707257653061175,1.127225459378591,0.005253408471102825,2.175142583675061,0.004660477127618185,1
