,ACC_X_mean_W,ACC_Y_mean_W,ACC_Z_mean_W,ACC_X_std_W,ACC_Y_std_W,ACC_Z_std_W,ACC_X_max_W,ACC_Y_max_W,ACC_Z_max_W,ACC_X_iabs_W,ACC_Y_iabs_W,ACC_Z_iabs_W,ACC_3D_mean_W,ACC_3D_std_W,ACC_3D_iabs_W,EDA_W_mean,EDA_W_std,EDA_W_dynamic_range,EDA_W_slope,Temp_W_mean,Temp_W_std,Temp_W_dynamic_range,Temp_W_slope,SCR_mean_W,SCL_mean_W,SCR_std_W,SCL_std_W,SCR_peaks_W,HR_mean_BVP_W,HR_std_BVP_W,HR_max_BVP_W,HR_min_BVP_W,HR_NN50_BVP_W,HR_pNN50_BVP_W,HR_rmssd_BVP_W,HR_rr_mean_BVP_W,HR_rr_std_BVP_W,HR_ULF_BVP_W,HR_HF_BVP_W,HR_LF_BVP_W,HR_UHF_BVP_W,HR_rate_L_H_BVP_W,Target
10,51.784375,11.745833333333334,23.483333333333334,12.591099933129023,3.8351422362439473,22.22193298422879,94.0,28.0,77.0,1552.0,352.078125,811.515625,63.41172069824917,4.1309970250014905,1900.4382471464664,0.28988571074380165,0.00728914965331327,0.8866814138789026,7.463333333333304e-05,29.372809917355372,0.016120575656511187,0.023659230530344817,0.0001666666666666631,-1.3416732904976635e-07,0.28988171447838873,0.00035546350260084097,0.006923372715624867,14.0,76.30927024832317,27.06404636862276,153.6,153.6,30,0.9090909090909091,0.42201061188430883,0.8716856060606061,0.26333846451873916,0.001355817602040818,2.696393239128915,0.009097364034610254,2.209299076920957,0.00337390106998978,1
11,45.739583333333336,10.669791666666667,37.047916666666666,11.136412490551983,6.806271920559539,16.335728858131457,91.0,35.0,64.0,1370.921875,364.03125,1127.390625,63.24736765472899,3.9336509437851443,1895.2901662944623,0.29381907438016525,0.008932002506694204,0.995933240717197,4.2650000000000095e-05,29.381404958677688,0.021019698951377733,0.029563982381175646,0.0001666666666666631,1.4918785893063288e-05,0.2937786537096264,0.00027646184694646655,0.008689200241049565,15.0,74.25305183775862,26.273045732429065,153.6,153.6,27,0.8181818181818182,0.3261192416365907,0.8877840909090909,0.2366666545415742,0.0016057193877551026,1.0426895394930331,0.05365830685738715,1.8434031121177048,0.051461441613269085,1
12,40.15625,9.158333333333333,44.865625,10.604861429434145,6.541528660964669,10.933399975581322,77.0,35.0,64.0,1203.6875,319.0,1344.171875,63.03673877411427,3.2384059438884494,1889.0246467472475,0.29753037190082643,0.004801096925509421,0.6771569354118401,-9.59500000000002e-05,29.396611570247945,0.02202754545316671,0.023643130319552192,0.0003333333333333262,3.6450326601920263e-06,0.2975190508296671,0.00019625499869357907,0.004443285658592602,15.0,73.4503175282003,25.266484868798496,132.41379310344828,132.41379310344828,25,0.78125,0.36609469761383834,0.89599609375,0.23986440563412062,0.00017273469387755268,3.8766394072686765,0.009959906348002909,0.21582660745088386,0.0025692114487945775,1
13,37.108333333333334,8.890625,47.70520833333333,9.542270723237502,6.7879730977694415,10.920716835748339,78.0,35.0,70.0,1111.859375,311.1875,1440.703125,63.06025645081532,3.414108916062774,1889.8332529905288,0.2940727933884298,0.00705698102979116,1.0366355543710013,-0.0001279416666666667,29.402561983471077,0.017464434964458854,0.023643130319552192,0.0,-1.2374066605688604e-06,0.29408367451400647,0.00024219716185745806,0.006733754248098947,14.0,72.40195219995756,23.396522917736323,132.41379310344828,132.41379310344828,26,0.7878787878787878,0.3558763116853242,0.9010416666666666,0.23717290407373195,0.0013270408163265372,4.18121402413675,0.024152951439148623,1.612959669683212,0.00577654033008636,1
14,38.213541666666664,10.760416666666666,46.596875,9.442657197875883,3.897501314054372,10.854290176440605,78.0,20.0,70.0,1145.21875,322.84375,1407.25,62.98086175964245,1.7061805334746765,1887.4571027892734,0.28816209090909095,0.005826558655724238,0.8906685191716652,-0.0001386083333333334,29.408677685950416,0.013541619271579243,0.011813520539966812,0.0001666666666666631,-4.7082460718967716e-07,0.28817560209024823,0.00022485950337050494,0.005529079458931936,14.0,73.70028549696136,23.129228032714327,153.6,153.6,29,0.8787878787878788,0.35096520441068124,0.8787878787878788,0.22250664674454212,0.001382246173469391,3.3080717224618508,0.05280326538747374,2.8691464998513934,0.01596194696412985,1
15,39.5625,11.595833333333333,45.579166666666666,8.632198083338913,3.927624299610248,10.758038822459953,78.0,38.0,70.0,1185.875,347.546875,1377.15625,63.06321278312456,2.4130603260218773,1890.0474801525338,0.28437671074380166,0.0030375096678770487,0.5911031936918547,-8.529999999999973e-05,29.412809917355375,0.019122188249889933,0.02361099554625174,0.0003333333333333262,2.174835086485166e-06,0.284368239506125,0.00022368936430492968,0.0023416539849782604,16.0,73.2120461892714,25.810148508371544,153.6,153.6,29,0.90625,0.3999984248960924,0.9033203125,0.26068000194784285,0.0009172244897959218,2.401420839653468,0.023715485635469283,0.1911559054715683,0.009875605826295526,1
16,37.342708333333334,12.5875,47.42604166666667,6.196458074168706,7.299447039559458,9.086663129642103,70.0,43.0,66.0,1119.03125,377.25,1421.34375,63.01972962294465,2.216211839517958,1888.6162153526016,0.28407008264462813,0.003793758585894188,0.6291335842525242,3.199166666666697e-05,29.421900826446283,0.018286699750002033,0.02361099554625174,0.0001666666666666631,3.907093215666275e-07,0.2840434197560802,0.00012794939603718244,0.0033789473515639054,16.0,74.02107556991444,27.911010755573113,153.6,153.6,27,0.84375,0.4048323590219664,0.90771484375,0.27751863365503376,0.0005257193877551016,2.6873158149021674,0.024866991079048165,0.47140479121074175,0.009253468066965347,1
17,36.473958333333336,12.125,47.61666666666667,7.336648087848466,7.401928239767437,11.574439031283065,70.0,43.0,66.0,1092.9375,363.28125,1431.53125,63.096214431970004,2.482441544432948,1890.9107628387526,0.28469396694214877,0.004838082233838787,0.8354583408239186,0.0,29.419586776859507,0.019599152208636457,0.02952378654249653,-0.0003333333333333262,-4.023168049004331e-08,0.2846983908765259,0.00030116599415802933,0.0042567906716035175,15.0,70.5451469701046,23.38379746151474,147.69230769230768,147.69230769230768,25,0.8064516129032258,0.3934274472504429,0.9289314516129032,0.25581809557357904,0.001028576530612242,2.222875593737951,0.061045456551084794,0.6606282748199459,0.02746238103610277,1
18,39.29895833333333,15.514583333333333,44.208333333333336,7.403771488117653,7.996861092102881,11.332674613209754,69.0,43.0,59.0,1177.6875,464.484375,1329.859375,63.11480960888366,1.789720565069849,1891.5732446573725,0.28384812396694215,0.005046652196217891,0.8354583408239186,3.199166666666651e-05,29.404545454545453,0.023566329812391713,0.029543870789743326,-0.0003333333333333262,-4.393249105550671e-07,0.2838646870233191,0.00029660868894918103,0.00452397591144715,15.0,63.42166478845813,16.882575239900483,123.87096774193549,123.87096774193549,19,0.6551724137931034,0.37675139749361625,1.0075431034482758,0.26256864512106814,0.00013472576530612412,3.1500364099888367,0.010406023947406057,2.080975109054299,0.003303461482035039,1
19,42.19895833333333,17.8125,41.969791666666666,5.838003989515356,5.058228650756441,8.249502760162613,69.0,22.0,58.0,1264.796875,533.90625,1262.03125,63.13379683638512,1.160436852532327,1892.028242826415,0.2816699669421488,0.004495713291448555,0.8354583408239186,-0.000106625,29.388016528925615,0.01732622503322761,0.023643130319552192,-0.0001666666666666631,-9.919150860377496e-07,0.28168406582509714,0.0002853197071008206,0.004036516329720861,15.0,60.74051943411488,10.54153801198575,81.70212765957447,81.70212765957447,16,0.5714285714285714,0.33966160907667436,1.0245535714285714,0.22984569122121737,0.00019103188775509888,1.7648983947461157,0.010464722825174431,0.0,0.0059293627646365464,1
20,43.52291666666667,20.990625,40.79270833333333,0.7968007863045539,0.10663227798529548,1.0595542293486235,46.0,22.0,42.0,1304.328125,629.078125,1222.5,63.24995539313007,0.328216544967215,1895.5235277613338,0.27895254545454545,0.002137907198660093,0.35947861895916045,-4.264166666666652e-05,29.386198347107438,0.015062196032918048,0.017738378468720874,0.0003333333333333262,1.1706071518974893e-06,0.27895259731087996,8.46267629634761e-05,0.0017551164870768248,16.0,60.24364449424059,9.315232041056516,83.47826086956522,83.47826086956522,17,0.6071428571428571,0.26065960890203715,1.0178571428571428,0.144038087543765,0.0004561275510204086,0.4935879504973,0.005346453562151207,0.0,0.010831815397366457,1
21,41.959375,19.06875,42.864583333333336,2.6823915838995247,4.394535254627805,3.31039962236015,63.0,26.0,52.0,1257.484375,571.59375,1284.5625,63.233551639330635,0.7501591449629752,1895.04465136633,0.2766897933884297,0.003158752031313659,0.405954498026596,-8.529999999999973e-05,29.398264462809927,0.018482857188091326,0.017726311536214255,0.0003333333333333262,-1.6971881312612595e-06,0.2766965561242537,9.404337256726565e-05,0.0027928526701425193,16.0,63.44867440107055,13.014014051692318,101.05263157894737,101.05263157894737,25,0.8333333333333334,0.3145139843253506,0.9822916666666667,0.18314087909918478,0.00033176020408163317,0.9118844246911719,0.019449863969324663,0.1024534030138763,0.021329308235428796,1
22,40.640625,16.463541666666668,44.94895833333333,2.899895045694183,5.2104386369988624,3.7045156788614833,63.0,26.0,52.0,1217.921875,493.28125,1347.125,63.178834003677046,0.9131770196158381,1893.39515467086,0.27504026446280994,0.0038975808194454406,0.568417639682254,2.1324999999999817e-05,29.410661157024798,0.012042317752123367,0.011813520539966812,0.0001666666666666631,-1.582047336648275e-07,0.2750366542336402,0.00014901807383881134,0.003459545240482407,15.0,71.60921675320324,19.071717825455686,137.14285714285714,137.14285714285714,28,0.8484848484848485,0.3069204038139917,0.8901515151515151,0.20798330616096022,3.3062499999999374e-05,1.135909986792313,0.014241032807358375,0.5131871490422382,0.01253711383203304,1
23,39.30520833333333,15.344791666666667,45.88229166666667,4.946966027098214,5.183193388886549,6.590847422620546,79.0,26.0,54.0,1177.90625,459.6875,1376.78125,63.06827359440167,1.64827914960758,1890.0754975444959,0.27542087603305787,0.004873913206378406,0.7698924597506439,-2.1325000000000278e-05,29.41644628099174,0.013165162149910382,0.017714261010157342,-0.0001666666666666631,-8.086969851251267e-07,0.2754384194327093,0.0002241329224526237,0.00434065495954348,15.0,75.17466979282231,20.572430984332247,137.14285714285714,137.14285714285714,28,0.8235294117647058,0.3496502073772292,0.8529411764705882,0.2120195438655806,0.00027107270408163124,1.041566100391502,0.008423453394261635,0.5768590675991883,0.008087296035360063,1
24,38.94166666666667,17.271875,45.659375,4.4815284471062125,4.681083455537653,6.129472484864284,79.0,23.0,54.0,1167.03125,517.6875,1370.03125,63.06213402484691,1.5112640070199383,1889.911958790983,0.27648880991735536,0.004413028484146128,0.7698924597506439,6.397499999999992e-05,29.41611570247934,0.014735794438361781,0.017714261010157342,0.0,6.306554712911125e-07,0.27648263521209254,0.00021723184295443707,0.003880784166570645,16.0,72.84274326091116,20.26586250370067,137.14285714285714,137.14285714285714,26,0.7878787878787878,0.3204672834864056,0.8783143939393939,0.20841940370814072,0.0011976543367346914,1.0628945145440438,0.021397273588350276,1.0824189768294332,0.020131135588303598,1
25,38.833333333333336,19.885416666666668,44.846875,4.324510248443041,3.1453331556008854,5.837423324353677,79.0,22.0,54.0,1163.765625,595.9375,1345.6875,63.050110056494276,1.4329736671092497,1889.5294759678225,0.27746155371900827,0.0030237757852030586,0.7698924597506439,-2.1324999999999817e-05,29.42206611570248,0.016758733032246356,0.017714261010157342,0.0001666666666666631,-1.901087528810494e-06,0.27745749240256734,0.0001806845781186495,0.0024138545149715116,15.0,65.54223920280081,16.176252153321197,123.87096774193549,123.87096774193549,26,0.8666666666666667,0.30814585157116303,0.9604166666666667,0.19122741787521533,2.756249999999972e-05,1.0813693606599593,0.008264579792744099,0.11187391890080832,0.0076426983169749045,1
26,39.646875,19.965625,43.82395833333333,5.564142138225353,3.1979592491736035,6.316088003260448,65.0,26.0,58.0,1187.953125,598.453125,1313.53125,63.01721539082223,0.9748620689032732,1888.5314277849989,0.2762561652892562,0.0033995781346132705,0.610499724203249,-7.463333333333304e-05,29.428016528925625,0.015725950270765014,0.02361099554625174,0.0003333333333333262,2.862086705164668e-06,0.27623632932404335,0.00011139123945528818,0.003159457915489747,16.0,64.96746915186142,15.906510512757535,137.14285714285714,137.14285714285714,26,0.8666666666666667,0.23024376255170415,0.9604166666666667,0.16206539103776052,0.000373317602040818,0.7773587717109354,0.02561300486026595,0.10502771562857244,0.03294875647172895,1
27,43.35520833333333,18.213541666666668,38.475,9.304897565615498,6.529518228011202,13.33758005286816,85.0,48.0,68.0,1299.46875,545.921875,1164.234375,63.16184610783245,3.0693288490851236,1892.9078318416118,0.27316868595041327,0.005141616879229514,0.6527535671589778,-3.1983333333333404e-05,29.426363636363643,0.01666391161802088,0.02361099554625174,-0.0003333333333333262,6.853222190162248e-06,0.27315287614716816,0.0002667340805103872,0.004831513799167775,15.0,71.10105201685768,20.002359484754134,137.14285714285714,137.14285714285714,28,0.8484848484848485,0.25027450749439606,0.8929924242424242,0.185202192792999,0.0005522500000000036,1.7023328385689072,0.0014572664411821477,0.14501514203452337,0.000856040844754673,1
28,41.91979166666667,17.942708333333332,37.89270833333333,13.237683896988823,11.3478085695696,14.142796641103102,85.0,59.0,68.0,1257.6875,537.765625,1146.71875,63.280218454443975,3.8351980424112204,1896.4374461691102,0.27225941322314046,0.005503831333708166,0.7310112779174789,3.199166666666651e-05,29.40768595041322,0.026621321554099586,0.02952378654249653,-0.0004999999999999894,1.8881896983368812e-06,0.27225614596581443,0.0003612243336966945,0.005047452808244109,14.0,71.76304760599965,20.312749621859343,137.14285714285714,137.14285714285714,27,0.8181818181818182,0.27016738789215244,0.8877840909090909,0.19391849289599059,0.00043056250000000137,2.3274431928147523,0.012808373878855469,0.1745157258990279,0.005503195059023262,1
29,40.92395833333333,16.101041666666667,40.123958333333334,12.215233358322054,11.307132656643354,13.77604536861954,85.0,59.0,68.0,1227.53125,482.65625,1213.9375,63.22088067708596,3.7294487636011935,1894.6683823948892,0.27338023140495865,0.005698507971695443,0.7310112779174789,0.00011728333333333313,29.39347107438017,0.02002934804588534,0.023643130319552192,-0.0001666666666666631,-2.310444971748554e-06,0.27338478270538236,0.0003508528962584719,0.005204593265847412,15.0,75.37514605586793,24.336847368704245,142.22222222222223,142.22222222222223,29,0.8529411764705882,0.2838552526390124,0.8635110294117647,0.22055807468442212,0.00023914413265306103,4.332413687747367,0.026706803982997934,1.4769512020062576,0.006164416860404691,1
30,37.057291666666664,14.908333333333333,46.52708333333333,8.661567948795254,10.086497437443562,5.9548033686866795,72.0,59.0,66.0,1111.796875,446.875,1394.296875,62.98411819512826,2.343390744650815,1887.5709861412183,0.27705984297520664,0.004164321136639466,0.6466753504407574,4.264166666666652e-05,29.401074380165294,0.028395135565609197,0.029543870789743326,0.0004999999999999894,-4.17799004247543e-06,0.2770687883801524,0.000257991312250025,0.0035959050824378455,16.0,70.42553142439331,22.217109609980547,142.22222222222223,142.22222222222223,25,0.78125,0.25119422426969057,0.9130859375,0.20398471535661952,4.591836734693923e-06,1.9623375215714125,0.025947266727251696,0.05479279336699278,0.013222631908130405,1
31,38.13333333333333,12.208333333333334,48.43020833333333,0.4529226080567065,0.4680782223327873,0.5096199138546513,39.0,13.0,50.0,1142.828125,365.859375,1451.375,62.842898768314235,0.3655353089341721,1883.3192887478144,0.27883619834710743,0.0017891121470461303,0.3611082584658766,-1.0666666666666694e-05,29.426198347107427,0.03024025553991148,0.035440605325836406,0.0006666666666666524,-3.1864358894077817e-06,0.27884785156568354,9.761833781889573e-05,0.0007622415999203955,15.0,71.99177649904256,24.146085152675674,142.22222222222223,142.22222222222223,24,0.7272727272727273,0.2543265751665317,0.8991477272727273,0.20524789948023056,0.002352249999999998,1.4920266441130907,0.047309881478892896,0.543963507140325,0.03170846959439885,1
32,37.565625,12.727083333333333,48.24375,5.263263565448248,2.252890697094636,6.01135752312515,74.0,28.0,64.0,1125.828125,381.453125,1445.75,62.94289062140559,2.7786049056627777,1886.3182235656595,0.27793747933884294,0.0031640608965396253,0.48489270656580485,-4.2650000000000095e-05,29.450826446280995,0.018253801907144766,0.017702226857114704,0.0004999999999999894,2.1313061941264633e-06,0.2779290238503671,0.0001466768082344076,0.0027957121441652623,15.0,66.10846564174469,16.81663793792648,137.14285714285714,137.14285714285714,22,0.7333333333333333,0.3007068943583688,0.9552083333333333,0.21262761690858087,1.68686224489784e-05,2.124869720302953,0.025047679963707593,1.419273261976241,0.011787866203927279,1
33,36.12916666666667,12.48125,49.38229166666667,5.622127352899632,2.406515136907862,6.290593089282643,74.0,28.0,64.0,1082.734375,374.046875,1479.921875,62.998263150088256,2.810524578360147,1887.985490175751,0.2771973057851239,0.003283766084830633,0.48489270656580485,-4.264166666666652e-05,29.45727272727272,0.010909090909090677,0.011797475006283678,0.0,3.047044568593801e-08,0.27720272560799086,0.00015095216387126594,0.0029586550605725046,15.0,68.67719751028551,19.499648263213782,137.14285714285714,137.14285714285714,27,0.8709677419354839,0.3542547378241162,0.9349798387096774,0.23812843871188732,0.00015181760204081992,3.319007285264943,0.008344410281194198,1.5919723727509032,0.0025141283413989547,1
34,34.94895833333333,12.133333333333333,50.34791666666667,5.494552127480202,2.5821771606318746,6.326020654913237,74.0,28.0,64.0,1047.34375,363.640625,1508.890625,63.028198246807285,2.8076118133553707,1888.8981429393796,0.2759073223140495,0.0031626845674162934,0.48489270656580485,-4.264166666666652e-05,29.455454545454543,0.014545454545454237,0.017702226857114704,0.0001666666666666631,-7.533974951994475e-07,0.2759145860251982,0.00016377995680756874,0.002796878049499195,15.0,65.30703224978564,17.3746929593336,106.66666666666667,106.66666666666667,28,0.9333333333333333,0.40196890494016213,0.9854166666666667,0.265684225423507,0.0010725625000000028,2.4662975369950204,0.09047046220049042,0.4463499513003642,0.03668270386821259,1
35,39.58229166666667,11.63125,45.623958333333334,9.087852409394122,1.8645437612188136,10.214942535240416,70.0,19.0,59.0,1186.109375,348.53125,1367.40625,63.01614733035488,1.7219685360097645,1888.5130688683553,0.276488867768595,0.003180188948963553,0.6855565322739205,2.1325000000000278e-05,29.45528925619835,0.014492767085476038,0.017702226857114704,-0.0001666666666666631,1.4238743257776458e-07,0.2764856168054478,0.00025978220546755396,0.002541571556090476,15.0,63.88454679792041,16.767203264453794,106.66666666666667,106.66666666666667,26,0.896551724137931,0.3872735693567551,1.0016163793103448,0.25024721167586617,0.001441286989795921,2.531458421069603,0.026259292963472812,0.9776803380852386,0.010373187544742537,1
36,45.723958333333336,12.36875,39.219791666666666,9.278887828376698,1.9920316524008013,10.368854804490091,70.0,19.0,59.0,1370.359375,370.671875,1175.28125,63.060788152381036,1.6656823228092856,1889.8556390099388,0.27694357024793387,0.002979185586273859,0.6855565322739205,3.1983333333333404e-05,29.46289256198347,0.01833742578295321,0.023594960894574666,0.0003333333333333262,-1.3058074454954688e-06,0.2769503350766273,0.0002542429739241741,0.002386954488019305,14.0,61.11199918532346,13.742183333392505,83.47826086956522,83.47826086956522,24,0.8571428571428571,0.39384092865436593,1.0334821428571428,0.23710148829678612,0.002485734693877546,2.5191637831728255,0.09054139128835993,0.0,0.035941049920273645,1
37,52.514583333333334,13.65,27.059375,5.878792732615733,2.294558781116753,16.60501981157229,70.0,25.0,59.0,1573.890625,409.046875,905.828125,63.13607096975526,2.387921167464799,1891.985075539716,0.2787304876033057,0.0031048634233965078,0.6855565322739205,8.529166666666662e-05,29.48504132231405,0.02600457578750108,0.023562956839161313,0.000500000000000019,7.0768511596908785e-06,0.2787065665568749,0.0002471241142387021,0.0025125256653307174,16.0,62.146105603016295,12.113319304215139,87.27272727272727,87.27272727272727,21,0.75,0.32309862704896464,1.0022321428571428,0.19576796383286338,3.3176020408164826e-06,1.5431421722469505,0.035311655465713326,0.0,0.02288295667164384,1
38,52.890625,14.611458333333333,23.765625,7.850525169866557,3.118171532580788,20.022286167153215,95.0,34.0,76.0,1585.0,437.890625,866.078125,63.491826085826624,4.092867204517197,1902.7840931990818,0.27995703305785125,0.0028059415029389754,0.5099199859917196,2.1324999999999817e-05,29.50553719008265,0.028106950795372784,0.029443721883074748,0.000666666666666682,-1.0296449243761783e-06,0.27996278723561824,0.00021312987874535914,0.0022683314642562855,15.0,68.6684969067374,19.255690710925904,142.22222222222223,142.22222222222223,23,0.71875,0.29522568168267477,0.9287109375,0.20835138878465892,0.0007232257653061183,2.156221533597585,0.015878463735429837,1.028760698727097,0.007364022429057713,1
