,ACC_X_mean_W,ACC_Y_mean_W,ACC_Z_mean_W,ACC_X_std_W,ACC_Y_std_W,ACC_Z_std_W,ACC_X_max_W,ACC_Y_max_W,ACC_Z_max_W,ACC_X_iabs_W,ACC_Y_iabs_W,ACC_Z_iabs_W,ACC_3D_mean_W,ACC_3D_std_W,ACC_3D_iabs_W,EDA_W_mean,EDA_W_std,EDA_W_dynamic_range,EDA_W_slope,Temp_W_mean,Temp_W_std,Temp_W_dynamic_range,Temp_W_slope,SCR_mean_W,SCL_mean_W,SCR_std_W,SCL_std_W,SCR_peaks_W,HR_mean_BVP_W,HR_std_BVP_W,HR_max_BVP_W,HR_min_BVP_W,HR_NN50_BVP_W,HR_pNN50_BVP_W,HR_rmssd_BVP_W,HR_rr_mean_BVP_W,HR_rr_std_BVP_W,HR_ULF_BVP_W,HR_HF_BVP_W,HR_LF_BVP_W,HR_UHF_BVP_W,HR_rate_L_H_BVP_W,Target
10,-30.696875,-45.790625,-30.213541666666668,4.438795658851809,9.25275384823576,9.545462706958242,43.0,60.0,49.0,919.875,1372.421875,905.515625,64.39370988199435,1.349043846659043,1929.7975216548407,5.413745404958678,0.7087403104348464,4.8873434424600335,0.00954851666666667,31.65380165289256,0.01652727264462089,0.01646094549155403,0.0001666666666666927,-0.0003937930175643832,5.415704968528048,0.022085751352715927,0.6977747405798322,14.0,79.97123881496567,19.037639549448997,128.0,128.0,29,0.8055555555555556,0.2833010529580553,0.7903645833333334,0.17439655226975215,0.0001598418367346953,1.0317944257834453,0.02102332022314718,0.9782005177823723,0.020375493119362507,0
11,-35.70520833333333,-43.96875,-25.628125,10.271297688539518,8.530280775224615,11.23611368094154,61.0,60.0,49.0,1070.0625,1317.5625,768.078125,64.55405223254122,1.4844214445385766,1934.6008536428844,5.834398702479339,0.7937916279676496,4.307954731064654,0.0065365916666666616,31.663884297520664,0.02224476540993247,0.02741760369378854,0.000666666666666682,0.0001269588118671725,5.834033120759474,0.0273682051096679,0.7828222728268497,14.0,82.39045199858533,18.893425739460493,123.87096774193549,123.87096774193549,30,0.7894736842105263,0.2324527024326524,0.7639802631578947,0.1603808187152468,8.1644132653062e-05,1.3370879073631963,0.01003369192728822,0.3095704457521774,0.007504137814749337,0
12,-44.9625,-31.322916666666668,-24.471875,12.130997228175431,18.538077250883443,11.221131507905445,73.0,60.0,49.0,1347.296875,985.125,733.375,64.91111984342834,2.214925658365081,1945.1146222781138,6.236753793388431,0.5264705527465315,3.039370528958303,-0.0032672000000000035,31.705702479338846,0.056405064632237385,0.05474893410560448,0.0016666666666666607,-0.0004539536108434077,6.238268084220272,0.025246118609286095,0.5142375731507148,13.0,80.44511430888961,18.583341593048488,123.87096774193549,123.87096774193549,29,0.7837837837837838,0.22441208877927626,0.7837837837837838,0.1737844454691913,0.0005828775510204015,2.064657572489685,0.02227096037064734,1.035082741398993,0.010786757410717608,0
13,-54.0375,-15.208333333333334,-19.841666666666665,9.330541807240706,22.728568965560115,10.99573465283496,77.0,57.0,48.0,1619.59375,645.15625,605.125,65.26734336894411,3.1246556440158595,1955.8376776066957,6.292746074380165,0.43452591352014336,2.8931538713837375,0.009775958333333327,31.763553719008264,0.06794333448576778,0.06016698240717662,0.0016666666666666607,0.0003648141462605978,6.291303834399277,0.020011762344070268,0.4278004073842922,14.0,87.43464093748929,23.709289522421933,153.6,153.6,32,0.8,0.2104807198140997,0.7328125,0.18391096266264284,6.006250000000021e-05,1.66240425211115,0.0056629818758408695,0.7160855323592255,0.0034065010773698607,0
14,-57.770833333333336,-7.945833333333334,-17.844791666666666,7.227089038625595,17.698021997920808,14.42754432927738,77.0,44.0,48.0,1731.65625,451.859375,604.1875,65.43168570611506,3.3676966395711068,1960.9112880255634,6.327863347107438,0.3742101307011659,2.382892499424962,-0.004774866666666666,31.83859504132231,0.05828550115451552,0.06001580788013394,0.0018333333333333238,-0.00021923234328800775,6.328284321273666,0.011776170419823607,0.3677837913886741,14.0,83.48356659347112,23.699578079486432,153.6,153.6,29,0.7631578947368421,0.23444537231805482,0.7697368421052632,0.19299394247864038,0.0002469387755102037,1.9883498785835447,0.006847863350563933,0.7279965457917102,0.003443993144426973,0
15,-56.026041666666664,-14.529166666666667,-17.234375,7.412008061130525,18.387925820282785,15.658539524043794,77.0,37.0,48.0,1679.125,603.484375,596.703125,65.38312473779735,3.2137594063079606,1959.5324584943232,6.225494214876032,0.370559461709989,2.382892499424962,-0.0007437999999999981,31.89462809917355,0.04917570659916703,0.04357934328649286,0.0008333333333333452,0.00012194610657589888,6.224644657732578,0.011274506860015245,0.3639301689829125,15.0,88.86859513648751,27.257431085785274,153.6,153.6,29,0.7435897435897436,0.2447143751625233,0.7347756410256411,0.20222889057274035,0.0007155625000000041,1.517196948367051,0.01618593985749028,0.6019530178072268,0.010668318226523655,0
16,-53.77291666666667,-26.870833333333334,-18.005208333333332,6.280135335037684,10.5544216313459,13.328969622840216,72.0,37.0,45.0,1611.171875,830.1875,610.546875,65.27689011900955,2.2761242037185023,1956.0928449695516,6.394816371900826,0.40856903249423454,2.130958291487785,0.005340758333333339,31.93644628099174,0.030663718678492515,0.0326435322074871,0.0009999999999999788,0.0001355400346995408,6.394402271861038,0.011603584650719485,0.4017025675115225,15.0,77.38331023476803,22.85195388621896,142.22222222222223,142.22222222222223,26,0.7428571428571429,0.264731412167569,0.8303571428571429,0.19519703219452653,0.00039714795918367534,1.9419907059512473,0.02112649804670897,0.8485641346405033,0.01087878432268838,0
17,-52.719791666666666,-31.061458333333334,-19.196875,5.270162074351277,4.212255675201101,9.78241356897034,72.0,45.0,45.0,1580.046875,930.6875,587.265625,65.19789098574007,1.7773489654219787,1953.9024666309015,6.42338714876033,0.35468276635681545,1.900307728269889,0.0013737500000000032,31.967685950413223,0.029338726574090937,0.03258230630782553,0.0008333333333333156,0.00015427717958298105,6.423068087947515,0.008573672817014587,0.3503250711482932,15.0,79.06258008857132,26.512276077611364,153.6,153.6,29,0.8285714285714286,0.32425058534347817,0.83125,0.23114741933295668,0.0007060408163265308,1.8471236252975154,0.05164339832407195,0.778095656688316,0.027958820739869952,0
18,-50.610416666666666,-35.6875,-12.842708333333333,7.018004808566004,8.635938112523348,10.25260378302006,67.0,64.0,42.0,1516.90625,1069.3125,423.890625,64.9948258069969,2.1371499677834014,1947.8598637889909,6.490959512396694,0.37291728994922757,2.009508381420761,0.00025265000000000243,31.996280991735535,0.03502377542894917,0.03258230630782553,0.0008333333333333452,-6.680419945141908e-05,6.491382679101996,0.010262998881788641,0.36678814191419273,14.0,77.21457620522547,25.16163720762164,153.6,153.6,28,0.8235294117647058,0.35911757908247904,0.8511029411764706,0.2547863083694372,0.006229719387755115,4.8831788416359645,0.0829729090665603,1.5515666264688375,0.016991576953745705,0
19,-46.969791666666666,-41.9875,-5.189583333333333,7.578349366667117,8.866007768437832,7.281075343637245,67.0,64.0,42.0,1407.53125,1258.453125,199.125,64.65969213667792,2.0540215326766695,1937.7580292028356,6.396195330578512,0.3310352422530622,2.0017189783096416,-0.005568575000000002,32.03561983471075,0.03723706857428219,0.03795338589629099,0.0010000000000000083,7.882519623172409e-05,6.396310852664633,0.009188922248557491,0.32621852094553294,13.0,80.12876279864456,26.337305736249068,153.6,153.6,29,0.8285714285714286,0.37679563962991613,0.8276785714285714,0.2648356368406947,0.0004231836734693877,3.2982409636229293,0.0417668375687043,1.7117005198279598,0.012663367543293688,0
20,-46.959375,-40.79479166666667,0.803125,9.097356279493601,13.443267132903268,6.3802911559250175,73.0,64.0,42.0,1407.34375,1222.453125,136.28125,64.56569862032255,2.3462601453545253,1934.949030634205,6.476094157024793,0.42369219729446866,2.4267442330614895,0.00691388333333333,32.06652892561984,0.029224430621087174,0.029806544931930325,0.0003333333333333854,-6.192869835542088e-05,6.476511020834109,0.008520329373814377,0.42079461065743257,14.0,76.82763550621337,22.794380398588153,142.22222222222223,142.22222222222223,28,0.8235294117647058,0.31799152182809126,0.8442095588235294,0.23417532223669152,0.00036371938775510193,2.239467853139135,0.010091324532989977,0.14435970802900305,0.004506126095467117,0
21,-50.44375,-31.666666666666668,2.615625,11.556156480602306,21.20493587718566,8.162232998759695,128.0,54.0,47.0,1512.015625,989.796875,182.46875,64.72035191091858,3.909391281711846,1939.603047805822,6.913605983471074,0.6146591089245999,2.6370817317173305,0.01387888333333333,32.09595041322314,0.02407215436000127,0.03248077192838087,0.0008333333333333452,-0.00014456926384734213,6.913997012645597,0.008573024581366207,0.6122653363029462,15.0,71.87667703075243,17.225965766056053,116.36363636363636,116.36363636363636,24,0.75,0.3235569116875831,0.88427734375,0.22574811118044397,0.0009280727040816327,2.089170443364128,0.004992322638507754,0.2350387864320183,0.0023896195996669224,0
22,-50.515625,-30.85625,7.04375,11.502072531767555,20.563827528068963,9.133281772588646,128.0,54.0,47.0,1514.171875,965.515625,310.640625,64.62769316494688,3.9239947134024864,1936.8348275173998,7.493918504132232,0.6078423970463831,2.6941395855458032,0.015687208333333338,32.11925619834711,0.02591037602095685,0.024341602959462406,0.0003333333333333262,2.519396339724755e-05,7.493908769030232,0.008597248257226395,0.605679970435861,15.0,67.91301148324274,15.258379336685792,109.71428571428571,109.71428571428571,25,0.8064516129032258,0.4770531968283691,0.9455645161290323,0.3084891543274562,0.00010653188775510269,4.419179714013801,0.05747987713079961,0.41221776799034027,0.013006910976832048,0
23,-46.083333333333336,-37.15625,9.815625,9.848822546657827,19.331767963747307,9.043550051060793,128.0,54.0,47.0,1381.125,1154.5625,384.390625,64.33828334086135,3.7006312638580203,1928.1074956949417,7.9889415041322325,0.4408016335962913,1.9346942874264783,0.010118641666666673,32.13710743801653,0.016833556438311616,0.018926459618189683,0.0004999999999999598,1.2314482484910593e-05,7.988434192668144,0.008337943608882879,0.43957972911958554,15.0,70.69204699177725,15.989205566266765,109.71428571428571,109.71428571428571,23,0.71875,0.47148897369774023,0.91162109375,0.31077672741237794,0.0008306747448979672,7.056009863315319,0.016704686393688543,1.8636061907418848,0.002367440907436561,0
24,-43.84375,-42.905208333333334,11.021875,5.629217169154162,11.64887217172821,8.022010127416632,79.0,50.0,40.0,1313.890625,1304.6875,390.21875,64.12416134382455,2.107589132434623,1921.7512229881054,8.21762232231405,0.24809044744029854,1.0225719055716058,0.0015161499999999976,32.13942148760331,0.013864606264799122,0.013514690198222507,-0.0001666666666666927,9.425492698964133e-05,8.217890291114127,0.006947468344167866,0.24478565876159322,15.0,71.16219631607927,14.390970006940256,106.66666666666667,106.66666666666667,26,0.7878787878787878,0.3572457301616774,0.8854166666666666,0.2328602143329597,0.000642984693877548,1.4729824407805592,0.03192868984791977,0.7413541474828644,0.021676218917450366,0
25,-47.06979166666667,-31.317708333333332,-4.653125,7.645690776940775,19.569483550030917,24.011444550485535,79.0,75.0,74.0,1410.640625,990.65625,616.828125,64.87246608804772,5.248771474205448,1944.2289113790125,8.247496371900827,0.19572617740453271,0.9782078431912006,-0.0017015500000000072,32.13776859504132,0.013574867596314221,0.013514690198222507,0.0,-0.00021337085861264385,8.247645836323354,0.009336037804538936,0.18565856298570216,15.0,72.58220247772965,23.597308861043036,142.22222222222223,142.22222222222223,25,0.78125,0.47702705741714957,0.9169921875,0.32479329504975524,0.0066538979591837305,5.403548754446054,0.054139310627141016,2.543290198349872,0.010019213869884129,0
26,-49.69375,-23.885416666666668,-18.601041666666667,7.964894492134427,18.152461834685734,23.000593265861582,79.0,75.0,74.0,1489.15625,780.453125,777.140625,65.37959737062322,5.785120798669454,1959.3430752596998,8.092839619834711,0.23115759792623958,1.1818464821363237,-0.0015627500000000053,32.154793388429745,0.036952038907583806,0.03778826809568227,0.0008333333333333452,6.670927759110371e-05,8.093141843356143,0.010426592034073126,0.21835588006011836,15.0,79.71283295740454,28.781074779070245,142.22222222222223,142.22222222222223,30,0.8823529411764706,0.5159262205556315,0.8648897058823529,0.35190204911799383,0.0030525624999999915,3.4234855795979584,0.09480866385286682,2.057992487506645,0.02769360689522776,0
27,-51.778125,-18.260416666666668,-21.189583333333335,8.0377845092854,13.74851870177495,25.29911674663213,77.0,75.0,74.0,1551.75,594.984375,915.09375,65.71141629247857,6.252864183975913,1969.409824150928,8.051349644628099,0.32561693682536663,1.5615762555388444,-0.004845424999999996,32.228016528925615,0.09620587287025895,0.08613286212940524,0.002666666666666669,-3.000424265437957e-05,8.051343828624837,0.010158977626742428,0.3167149145626605,16.0,83.69313412133248,28.60671866624997,142.22222222222223,142.22222222222223,32,0.9142857142857143,0.4241157810929214,0.8098214285714286,0.3012827327885397,0.0020507959183673438,3.864558965978682,0.0649313950472876,2.9967675980651562,0.01680176072325604,0
28,-46.809375,-21.7375,2.43125,16.378597430062246,11.74440691350568,35.049896910511734,97.0,70.0,91.0,1407.875,671.140625,929.890625,65.35041151702313,5.792754631640851,1958.4585605068137,7.928619388429753,0.3539511429213945,1.6501808090499743,-0.0026459500000000006,32.33884297520662,0.12104360311726962,0.09404767437266992,0.0029166666666666785,0.00011619746215427625,7.927989155407375,0.012134742455461403,0.33639692640113045,16.0,85.30469118152376,29.330898137275565,153.6,153.6,33,0.8918918918918919,0.41596620810436297,0.8002533783783784,0.30936209908466983,5.102040816325482e-07,5.592397867713313,0.03347938681111974,2.437169239083452,0.005986588866362113,0
29,-49.391666666666666,-20.405208333333334,17.376041666666666,17.120611765419547,9.68048799768193,27.09818661211356,97.0,70.0,91.0,1485.109375,618.859375,807.15625,65.17919194918645,5.5360578800359574,1953.277049947479,7.775709892561984,0.43449827044159856,1.7267610420166162,-0.0041620999999999984,32.436776859504135,0.07313764760761292,0.06707284015175623,0.0020000000000000165,-0.0001459000089457055,7.77632507386063,0.012420779327376546,0.419823471689715,14.0,88.66729436845392,33.87314206238838,153.6,153.6,32,0.8888888888888888,0.4325936624428452,0.7894965277777778,0.32842426232191446,0.00028176020408163336,6.2437644153681475,0.06593024429267047,0.4419465025930541,0.010559374106171023,0
30,-50.40833333333333,-21.645833333333332,23.328125,17.131839672246397,7.652449453533743,18.805241972679898,97.0,70.0,91.0,1516.09375,654.203125,727.015625,65.06408332295014,5.10937240218412,1950.0422624515927,7.622394462809918,0.2346063265087241,1.2635602599310147,0.0009929666666666688,32.50735537190083,0.0423243789045407,0.04274823584342849,0.001333333333333364,-1.8099649748731286e-06,7.621915722085898,0.012215096904674972,0.20792017278207306,15.0,95.39180823049057,33.35248952676999,153.6,153.6,33,0.8461538461538461,0.40746591821473727,0.7299679487179487,0.32101673127919184,0.000974331632653058,5.690252591319192,0.02537499947877906,1.795046619137315,0.00445938015431689,0
31,-57.425,-22.273958333333333,14.657291666666667,6.3916123422289415,7.299182956440894,11.762061582262293,75.0,47.0,57.0,1720.90625,667.796875,481.265625,65.0184946872619,3.697061707513567,1948.5740546347408,7.444598223140495,0.2602285738018602,1.4636997451843343,-0.0016229166666666664,32.557438016528934,0.058937267750975623,0.04801793970182599,0.0010833333333333548,-0.00031928121864869066,7.445228195059687,0.011386807589278743,0.2476853094087943,15.0,92.8519884600491,30.385314100010714,153.6,153.6,35,0.8536585365853658,0.32409165430573034,0.7214176829268293,0.24208365788704664,3.642984693877479e-05,2.2673127411282055,0.01677646762444281,1.6571619823837729,0.00739927373940258,0
32,-53.85,-17.557291666666668,19.163541666666667,11.74673713561912,14.056539438932468,18.90952482542234,84.0,54.0,69.0,1613.5625,606.125,659.171875,65.14681168496357,4.935332878056801,1952.327681274035,7.4491385950413225,0.2945493245827289,1.4636997451843343,-0.0036143583333333304,32.60355371900826,0.040141475101932805,0.042669485322198164,0.0011666666666666713,8.148620740159134e-05,7.448540175759634,0.013203381890374163,0.2773137903080438,16.0,94.46673761243713,28.789422722436335,153.6,153.6,36,0.8571428571428571,0.3045677727554567,0.7008928571428571,0.22292391828118566,0.003032862244897965,2.7850365118499596,0.05777261198073033,1.078317239378964,0.020743933422386226,0
33,-53.1625,-11.61875,15.769791666666666,15.460320514681015,16.53904668063328,24.04748176261423,88.0,54.0,74.0,1605.59375,492.625,688.375,65.33597426848637,5.6556615929840035,1958.1859215805962,7.080245876033057,0.4615996345751123,2.2255879390504703,-0.005499325000000003,32.630826446280984,0.014407687161877345,0.01597650291897002,0.0001666666666666335,-0.00028336539299072996,7.081520166022144,0.01396312359537425,0.4458152706634433,15.0,97.21499039901104,28.25528140136738,153.6,153.6,38,0.8636363636363636,0.27971155460414887,0.6740056818181818,0.20404052062917805,0.00027698469387755045,2.9118176979412755,0.010889217852579798,1.1848284639696984,0.0037396633244858478,0
34,-52.284375,-5.116666666666666,19.907291666666666,16.12287988727123,15.462081755773452,25.377704062784403,88.0,54.0,74.0,1578.59375,390.75,819.921875,65.33176076302489,5.563140803797927,1957.8717843480754,6.84502432231405,0.5185024650877305,2.4479585993716597,-0.010410800000000001,32.63471074380165,0.012601612133864086,0.01330763189384765,0.00024999999999995024,-4.2990450570459015e-05,6.845447990035489,0.01637334087266767,0.5028237261350015,15.0,95.9804519945042,28.32668419669256,153.6,153.6,36,0.8571428571428571,0.27209218266775403,0.6860119047619048,0.2186120292946485,0.0031721033163265343,1.904952383599708,0.013016313472856264,0.7408088458919129,0.006832881275625319,0
35,-52.2125,-9.971875,18.35,14.366941581863088,17.567377455130906,23.927329214380226,88.0,59.0,74.0,1576.796875,457.796875,763.046875,65.01271392078307,4.815788649960188,1948.3471722641614,6.4324013388429755,0.3083360500045727,1.5980908279723092,-0.00706336666666667,32.63677685950413,0.013374137867203676,0.01330763189384765,0.0001666666666666335,1.4186047256522349e-05,6.4324188567986145,0.013516319590920863,0.2914299920908394,15.0,93.0135305037083,30.11539869036349,153.6,153.6,35,0.875,0.2959880475270009,0.728125,0.2847181994973276,0.0013558176020408113,3.314457997698442,0.06540223431275038,1.5578027079871566,0.019732407035529087,1
36,-49.5,-10.972916666666666,30.698958333333334,9.364382876979489,14.818390032649372,18.48918599925185,77.0,59.0,63.0,1483.59375,422.75,984.140625,64.43833392997284,3.1477630145834667,1931.189124534185,6.275466049586777,0.28700424549334486,1.5980908279723092,-0.007580750000000002,32.62900826446281,0.018781253123492485,0.018636398710100657,-0.0001666666666666335,0.0002440698439644218,6.273631649603455,0.01189724272429104,0.2750956656584764,16.0,77.25394198306536,28.932881468242744,137.14285714285714,137.14285714285714,30,0.9090909090909091,0.284499993993025,0.8825757575757576,0.3079719584886507,0.0010866441326530581,3.1281454484324387,0.08260975321776443,0.5227333406653704,0.026408539685762192,1
37,-46.740625,-12.089583333333334,37.22291666666667,5.61178221328795,11.697146012014592,15.259569942380056,77.0,59.0,56.0,1400.4375,363.484375,1156.15625,64.11852472201751,2.5247103738905814,1921.466860988394,6.078797603305785,0.127831399443346,0.7838340477265328,-0.0028044833333333336,32.61314049586777,0.026815348320303623,0.023968436715523078,-0.0007499999999999692,6.407481534601024e-05,6.078404997678826,0.0023083065182902154,0.12475865197895257,16.0,69.2422447879688,26.653568833457765,137.14285714285714,137.14285714285714,22,0.7586206896551724,0.1944175926577156,0.9606681034482759,0.2532660011196276,0.00025944005102040654,1.120940817086231,0.023921016387834546,0.05749758859295337,0.021340124316299534,1
38,-46.21875,-7.828125,43.490625,0.7260498863714531,0.5170435033679468,0.7273780145437906,48.0,9.0,45.0,1385.125,234.59375,1303.375,63.95383325440532,0.3429704570212178,1916.6306915334894,5.928504165289255,0.14702582943622755,0.7166035812981104,-0.004032349999999995,32.58669421487603,0.029468807707293165,0.02664385413764,-0.0008333333333333452,1.2886832045516127e-06,5.928504273041352,0.00010165479432141645,0.1470398339508235,16.0,54.79241446949057,6.421506922797922,72.45283018867924,72.45283018867924,18,0.6923076923076923,0.13632308819492023,1.1081730769230769,0.11308301429172189,0.00023474617346938795,1.0121749595182916,0.009273411762904525,0.0,0.009161866410247762,1
