,ACC_X_mean_W,ACC_Y_mean_W,ACC_Z_mean_W,ACC_X_std_W,ACC_Y_std_W,ACC_Z_std_W,ACC_X_max_W,ACC_Y_max_W,ACC_Z_max_W,ACC_X_iabs_W,ACC_Y_iabs_W,ACC_Z_iabs_W,ACC_3D_mean_W,ACC_3D_std_W,ACC_3D_iabs_W,EDA_W_mean,EDA_W_std,EDA_W_dynamic_range,EDA_W_slope,Temp_W_mean,Temp_W_std,Temp_W_dynamic_range,Temp_W_slope,SCR_mean_W,SCL_mean_W,SCR_std_W,SCL_std_W,SCR_peaks_W,HR_mean_BVP_W,HR_std_BVP_W,HR_max_BVP_W,HR_min_BVP_W,HR_NN50_BVP_W,HR_pNN50_BVP_W,HR_rmssd_BVP_W,HR_rr_mean_BVP_W,HR_rr_std_BVP_W,HR_ULF_BVP_W,HR_HF_BVP_W,HR_LF_BVP_W,HR_UHF_BVP_W,HR_rate_L_H_BVP_W,Target
10,52.65,-11.707291666666666,15.877083333333333,16.249243572137956,7.460643191548382,23.023074834313267,93.0,29.0,72.0,1577.59375,370.703125,654.921875,63.138483548895586,4.945496619401155,1892.1468621704732,0.24408533884297517,0.011912863500687479,1.5167045799893144,-0.00011725833333333333,29.85495867768595,0.01611549056864335,0.017453233544359837,0.0001666666666666631,5.0054732124058436e-06,0.24407889245883915,0.0004216951275959069,0.01156238488977364,15.0,85.07857151364081,30.76946683574709,153.6,153.6,31,0.8611111111111112,0.54459345501943,0.8125,0.33667353154098373,0.00018418367346938698,2.91570029937469,0.02937146270797107,7.77475266156996,0.010073553415030401,0
11,59.63229166666667,-11.4375,11.489583333333334,4.985311650064004,5.998459003499704,10.292386741003705,93.0,27.0,70.0,1787.15625,362.015625,410.546875,63.052690523963705,3.1564895093428076,1889.6474379375268,0.23498254545454544,0.007349871993038353,1.3015423109345614,-0.0002451916666666667,29.861570247933887,0.012264863774604133,0.01163159147785637,0.0001666666666666631,-9.437520279835119e-08,0.2349750990731123,0.00024988315243680223,0.007078207521014611,15.0,84.6321912086281,26.021966160534443,153.6,153.6,31,0.8157894736842105,0.3176414048541259,0.7717927631578947,0.21800093417139707,0.0004455114795918349,2.1893805022300485,0.005759215386816797,1.218072628512282,0.0026305228264116736,1
12,60.010416666666664,-11.584375,11.25,3.958100322089149,4.984054326152722,8.536563516232201,74.0,19.0,68.0,1799.015625,351.4375,381.0,63.01672259723848,2.0696130321135517,1888.3784028417358,0.2298338181818182,0.003588273147604312,0.8132053836915677,3.1983333333333404e-05,29.86289256198348,0.012021882013863004,0.01163159147785637,0.0001666666666666631,2.244204568343303e-06,0.22980814438866723,0.00010388877170067879,0.0032074448003548625,14.0,84.38617938119192,24.3514714652706,153.6,153.6,30,0.7692307692307693,0.2814897552648745,0.7660256410256411,0.2028161847369577,0.004304297193877556,2.0699577933848574,0.02891165953992649,3.581551583318867,0.013967270073004375,1
13,54.64791666666667,-13.542708333333334,18.123958333333334,11.380492988430785,9.230737204123907,16.524673753660934,77.0,40.0,68.0,1637.671875,415.34375,587.96875,63.059836146951184,3.0857168458888915,1889.8452317205665,0.2332380909090909,0.009211896921511982,1.966152105925692,6.395833333333346e-05,29.85347107438016,0.016797812913604177,0.017453233544359837,-0.0003333333333333558,-5.167274068891919e-07,0.2332546963175228,0.0002764623872615507,0.008496593775800068,16.0,89.51364821236203,27.66564309621349,153.6,153.6,32,0.8,0.3113460264031826,0.73203125,0.20780515729509097,0.00046996045918367395,1.6078457569200504,0.008159120060848466,1.2203412997917014,0.005074566403980115,1
14,45.344791666666666,-11.953125,25.226041666666667,15.760144681228782,17.23613242777243,24.902726360078137,101.0,54.0,72.0,1358.9375,524.890625,892.984375,63.056522353586296,4.986752149947378,1889.741463267233,0.24264750413223135,0.014133724901413142,1.966152105925692,0.00028783333333333325,29.847851239669424,0.016424463288979126,0.017453233544359837,-0.0001666666666666631,2.6989324806179187e-07,0.24262863276126456,0.0003435267162661992,0.013518215635121438,16.0,92.65124519067768,29.071896862199257,153.6,153.6,33,0.8048780487804879,0.34375,0.7157012195121951,0.2275876855909808,0.00036918877551020293,1.6703697449017598,0.0013858650609538724,2.3206577461233406,0.0008296756243243497,1
15,35.963541666666664,-13.490625,38.692708333333336,11.9824404493936,20.46337978217125,21.28992203285232,101.0,54.0,72.0,1078.03125,680.15625,1251.359375,62.89634923145689,5.669020640399734,1884.8167002029354,0.2546999669421488,0.011840257952387375,1.670383003366468,0.00022386666666666643,29.848181818181818,0.015850541612876322,0.011639384841313098,0.0,1.7030717116716472e-06,0.25465469670057506,0.0003596714459791117,0.011172147439873823,15.0,88.53493232338434,26.286567982251643,147.69230769230768,147.69230769230768,31,0.7948717948717948,0.3854259274610499,0.7455929487179487,0.24636654263858487,0.0003037551020408194,3.096616692266065,0.005686542356811384,2.676369845580566,0.0018363727002485557,1
16,32.55416666666667,-13.10625,43.34166666666667,8.162234128731068,19.241912871060922,20.24650004047339,101.0,54.0,72.0,975.25,663.171875,1391.5,62.68865569735738,5.193660898138026,1878.70223865205,0.2632635123966942,0.008870020506573609,1.2571915875770545,0.00028783333333333346,29.863388429752064,0.021572622648800818,0.023263193385109678,0.000500000000000019,-4.256367990746834e-06,0.26325757119863347,0.0002571017613047723,0.008472699663513234,14.0,83.11772576133814,21.8370298207707,137.14285714285714,137.14285714285714,24,0.631578947368421,0.3488185900776846,0.7771381578947368,0.22678738301900012,0.00017273469387755032,3.2120877584247114,0.007961465075825251,1.817892234908566,0.0024785951302058306,1
17,33.208333333333336,-15.896875,48.11354166666667,5.46888293489224,12.655647233588713,8.443971219550503,80.0,50.0,64.0,995.40625,591.625,1441.71875,62.608468112807195,3.4599692533708324,1876.285839147318,0.2678201487603306,0.006538800230715812,1.0725830353902328,9.594166666666662e-05,29.88173553719008,0.019526531471896917,0.01744155131860576,0.0003333333333333262,2.9787817834580147e-06,0.2677993457086521,0.00016648474329113166,0.00626275964345668,15.0,76.62810489829202,13.772006015420796,103.78378378378379,103.78378378378379,18,0.5,0.2922692542233714,0.8142361111111112,0.1826921856646641,2.0408163265304084e-06,2.4414932589536513,0.0029617786869333704,0.791101155375651,0.0012131013166109242,1
18,33.619791666666664,-17.539583333333333,49.48020833333333,3.183326345705682,3.173210754591563,2.303897051359693,40.0,26.0,64.0,1007.53125,530.140625,1482.875,62.528502753327345,1.3840195424198134,1873.9114680220314,0.2699029008264463,0.0019214883926417991,0.3710495677217291,-2.1316666666666706e-05,29.894132231404956,0.017232940851541277,0.02324762749606876,0.0001666666666666631,4.533209405815969e-06,0.26990706702734957,0.00015830594067808528,0.0012349503268735164,14.0,80.77866726701932,15.969149200515016,142.22222222222223,142.22222222222223,21,0.5526315789473685,0.20356306712490185,0.7676809210526315,0.1327844906916113,0.0017880816326530625,0.9741207308218329,0.01698112964350313,1.0852043710936894,0.01743226389317957,1
19,32.81041666666667,-18.253125,49.373958333333334,6.056633401463409,5.189883049521283,3.915347600353923,70.0,35.0,73.0,983.28125,551.78125,1479.6875,62.61325554388257,2.4526815657815666,1876.448117947025,0.26761929752066116,0.004123172937011762,0.8028075499850811,-8.528333333333351e-05,29.89892561983471,0.014759877090383703,0.017429884721261127,-0.0001666666666666631,3.0319768028811966e-06,0.2676077938707843,0.00021320208569097163,0.0037101866218510497,16.0,81.96521227970224,19.888025706489756,142.22222222222223,142.22222222222223,22,0.5789473684210527,0.20873237403334105,0.7689144736842105,0.16214844843533394,0.0012678686224489762,0.5571952467646901,0.014185599786579385,0.3681713824042673,0.02545893897865594,1
20,32.403125,-19.488541666666666,49.16875,5.88031591280392,5.087758383931365,3.6938381264162983,70.0,35.0,73.0,971.296875,587.203125,1473.546875,62.57626031378429,2.3772312623804166,1875.4919604036336,0.2647119173553719,0.004115707865342152,0.7623609961904885,-0.00015990833333333343,29.895289256198343,0.016215204586354323,0.017429884721261127,0.0,-3.0645838654000275e-06,0.2647369145302162,0.00020465961314243425,0.0037278024971124225,14.0,81.58098759830868,21.629673190946754,142.22222222222223,142.22222222222223,27,0.7297297297297297,0.26327854536197337,0.7829391891891891,0.19097925461666557,0.0002458176020408174,2.0451561201350934,0.01751253474065695,0.8210955374893035,0.008562932955700297,1
21,32.885416666666664,-20.763541666666665,48.42604166666667,5.768394114458739,4.004336706197073,3.698077901414538,70.0,35.0,73.0,985.453125,622.625,1451.28125,62.570126208133985,2.3708591195705813,1875.1451083915795,0.26170936363636366,0.002559191982502641,0.557221452160107,-4.264166666666652e-05,29.889008264462806,0.015179638312619651,0.02324762749606876,-0.0001666666666666631,1.823231965421842e-06,0.2616800321640526,0.00019716149989633332,0.0017435140510843892,14.0,80.03411739152564,25.238714848165078,147.69230769230768,147.69230769230768,30,0.8333333333333334,0.307765474109055,0.8159722222222222,0.22341598305703086,0.0015574298469387684,4.286301686087223,0.008435879745478651,1.079660829324731,0.0019681021923539394,1
22,34.39791666666667,-20.188541666666666,48.028125,2.558888885119651,1.5155011404143588,1.7993750723630875,43.0,25.0,62.0,1030.859375,605.03125,1439.34375,62.51499873968734,1.2049962283023798,1873.4977962630442,0.2611913719008264,0.002053781016806702,0.341994653420234,2.1316666666666706e-05,29.885867768595038,0.013090241238494485,0.01744155131860576,0.0,-2.093801924407408e-07,0.2611887052298126,0.00010962277011474284,0.0012352945168478328,14.0,79.93735827774171,25.389470562186407,147.69230769230768,147.69230769230768,31,0.8857142857142857,0.4091033842980496,0.8232142857142857,0.24730047616250986,8.100000000000107e-05,3.3388614392163385,0.01213526935331594,0.9498393033355146,0.003634553147603573,1
23,32.084375,-20.611458333333335,49.02708333333333,6.081406569156103,2.8577515123952297,3.1661122047482078,47.0,33.0,78.0,961.578125,617.65625,1469.265625,62.51555833958446,2.2076493131861694,1873.5219557115252,0.2621005454545455,0.0027775282072642865,0.508071454854354,9.59500000000002e-05,29.885371900826442,0.012267091117539885,0.01744155131860576,0.0,-3.382524028547742e-07,0.2621236575137273,0.00011833558555201464,0.002221161514483698,15.0,80.75023345885126,28.29760179900026,147.69230769230768,147.69230769230768,32,0.8888888888888888,0.43471691322383255,0.8298611111111112,0.2660275181858049,0.00019800510204081624,3.1829444438078216,0.0030620999662942803,2.794010608362445,0.000962033745908247,1
24,31.138541666666665,-21.916666666666668,49.09166666666667,5.496833743765334,3.30172513830102,3.0574249332113164,64.0,33.0,78.0,933.09375,656.828125,1471.265625,62.48737913850276,2.394296709755035,1872.6745811953829,0.2620793884297521,0.0027889076103448963,0.5956991145616526,-2.1324999999999817e-05,29.88851239669421,0.010338179022222517,0.011623808543797952,0.0,4.2056714153792237e-07,0.26207924643731,0.00014118330717580285,0.0022213637783649594,14.0,84.51050794366574,26.58711647026715,153.6,153.6,27,0.7105263157894737,0.3657177492662591,0.7783717105263158,0.23601006593518845,4.591836734693937e-06,2.221284288253871,0.004155247903008058,1.6060626706761842,0.001870651102599054,1
25,28.885416666666668,-23.205208333333335,49.891666666666666,4.711841889649477,2.655688461886526,2.987601695154307,64.0,33.0,78.0,865.546875,695.484375,1495.234375,62.40564312430012,2.396455280024863,1870.2198701799396,0.26088469421487603,0.0034926817370629173,0.5956991145616526,-6.395833333333323e-05,29.886198347107435,0.010699208153839282,0.011623808543797952,0.0001666666666666631,5.412108298278207e-08,0.26087231683620987,0.00013451873936735662,0.003135403411035108,15.0,88.5042793233767,22.9011157342424,153.6,153.6,23,0.5609756097560976,0.23046212914218683,0.7198932926829268,0.17270069970203616,6.250000000000003e-06,1.5373383602392625,0.002131704737258898,1.0234474113264416,0.0013866204034140744,1
26,29.871875,-23.398958333333333,49.22604166666667,3.501077308159352,2.513753617255257,2.4566976814951995,64.0,34.0,69.0,895.3125,701.34375,1475.15625,62.31892467933495,2.0017080568128365,1867.6315156510304,0.2592143305785124,0.0029592284827353104,0.5544847368497924,2.1316666666666706e-05,29.88173553719008,0.014239839698141743,0.01744155131860576,-0.0001666666666666631,2.0827746378116443e-06,0.25919413620993403,0.0001472905679746767,0.0025086916265043076,14.0,88.90064715653851,18.820849466119626,153.6,153.6,15,0.36585365853658536,0.1588071993408989,0.7004573170731707,0.12651061488336762,5.732653061224673e-05,0.7779586882519763,0.005250549729025209,0.4376386203425388,0.006749136950733027,1
27,26.70625,-20.998958333333334,51.96458333333333,3.527446329027086,3.7769860887923,3.0602961174351884,42.0,34.0,63.0,800.25,629.328125,1557.34375,62.35960053782172,1.3609172507190508,1868.8236160233662,0.2622697355371901,0.0058177863512880006,0.6336532976421533,9.594999999999974e-05,29.880247933884295,0.014343069851184246,0.01744155131860576,0.0001666666666666631,2.6985637576040015e-07,0.26226192881642657,0.00010319435729445226,0.00566055907559215,14.0,85.53012243912231,14.702000295297694,128.0,128.0,16,0.4,0.1621482880196159,0.725,0.14652551505625222,0.00010727040816326551,1.438152087950708,0.0077131087110876104,0.32493998690543807,0.005363207949778378,1
28,26.60625,-19.002083333333335,52.878125,3.5135396593037056,3.896044446151621,2.867697360434268,42.0,34.0,63.0,797.265625,569.46875,1584.734375,62.44154935661533,1.3669451142499784,1871.294434898737,0.266614958677686,0.00570182996925482,0.6305857493075036,9.594166666666662e-05,29.88371900826446,0.01564757692038164,0.01744155131860576,-0.0001666666666666631,8.173071570178728e-07,0.266612325028227,0.00011107162809659854,0.005567596911794447,15.0,82.93600329021801,16.65877150042495,123.87096774193549,123.87096774193549,18,0.47368421052631576,0.2984267765513642,0.7639802631578947,0.2182144959032263,0.0002133686224489768,2.671493461437627,0.029285222377746174,1.582723938557994,0.010962116434298416,1
29,27.385416666666668,-16.461458333333333,53.645833333333336,3.3118153118376368,1.2393605367005016,1.649994739048852,31.0,22.0,58.0,820.796875,493.265625,1607.671875,62.561179314151815,0.3762328479503898,1874.865622420254,0.2704316033057851,0.001789062437316589,0.3728191232789449,2.1324999999999817e-05,29.897438016528927,0.019092161241179986,0.023232082424037237,0.0004999999999999894,6.98815023205143e-07,0.27042374437512995,8.473993783148061e-05,0.0011411879212229242,15.0,83.066172410883,14.314613300887832,123.87096774193549,123.87096774193549,13,0.3333333333333333,0.26799686009919277,0.7512019230769231,0.1858024320678484,0.0006303686224489785,1.727730171172635,0.027197788463449023,1.8133394761768815,0.01574191903182978,1
30,29.832291666666666,-10.114583333333334,48.82083333333333,3.9053914334242976,19.527421847060495,12.767927891356878,76.0,65.0,61.0,894.421875,572.0625,1467.8125,62.692008462119034,2.2468941494711414,1878.842347651891,0.270093305785124,0.004848789079202626,0.8472154544208081,-0.00015990833333333343,29.906198347107445,0.01805666921259445,0.023232082424037237,0.0001666666666666631,5.66257340607842e-06,0.27009507577872244,0.00014557149853736858,0.004585230232941958,16.0,81.90501435847848,15.365139338647188,123.87096774193549,123.87096774193549,14,0.358974358974359,0.2717345939624196,0.764823717948718,0.19041368324673286,0.0006196543367346939,1.496705142703859,0.026876272794313087,0.9511674256548418,0.01795695894099756,1
31,31.302083333333332,-7.764583333333333,46.659375,4.411915191809814,21.92949867932208,14.902167614457134,76.0,65.0,77.0,938.296875,593.5625,1402.9375,62.70123194398057,2.864344783800264,1879.0795529453624,0.2693532148760331,0.005708515065351845,0.8918166064862604,2.1324999999999817e-05,29.914628099173562,0.016213519627178336,0.023232082424037237,0.0004999999999999894,-4.5896605950810683e-07,0.26935077245965444,0.00019488808337789727,0.005340691054372867,15.0,78.24330144374257,14.916231648574904,109.71428571428571,109.71428571428571,18,0.4864864864864865,0.25733857956250944,0.8002533783783784,0.19036851150964373,0.0003227155612244918,0.5517639431561211,0.01667737895735917,1.475961482798858,0.030225568677002733,1
32,31.894791666666666,-8.629166666666666,45.604166666666664,5.831163938122808,22.640532958366702,14.60021344497706,76.0,65.0,77.0,956.375,619.203125,1371.28125,62.63378243069375,2.872630633731296,1877.0488350431556,0.2700720909090909,0.005995733717395846,1.0120694594332802,6.395833333333323e-05,29.922727272727272,0.015850541612874837,0.017418233720989804,0.0,2.1514159660978547e-06,0.2700572868907949,0.00019432159028750327,0.005673733761474579,15.0,78.9156929497045,16.182103229838077,109.71428571428571,109.71428571428571,22,0.5945945945945946,0.27918075601883807,0.7977195945945946,0.1977740473928087,0.00021546045918367334,0.6028088499236945,0.02423058341003115,1.1675254482090962,0.040196130851593063,1
33,32.728125,-16.203125,48.14270833333333,5.241266607514034,12.638210523423599,8.568319127164356,62.0,56.0,89.0,980.859375,576.3125,1444.203125,62.4917980973029,2.6035160007054614,1872.8222605790688,0.2716790661157024,0.004526123172300483,1.0120694594332802,0.00020255000000000042,29.927851239669426,0.015809120266073503,0.017418233720989804,0.0,-2.405927774713731e-06,0.2716628272660186,0.00015198226386432063,0.004113538271650822,15.0,79.95592117272773,18.118800095571146,120.0,120.0,22,0.6111111111111112,0.3458741190809165,0.7977430555555556,0.2261563782365036,0.0010377602040816274,1.049089824893023,0.017909380389527343,0.492195259009717,0.017071350769562163,1
34,33.86145833333333,-19.336458333333333,48.384375,4.935898892123287,4.289561452712529,2.0984035660572222,58.0,43.0,89.0,1014.734375,579.53125,1450.03125,62.49071703627692,1.903087655706514,1872.7715783199694,0.2735503388429752,0.0019188484862762453,0.3658389507719931,1.0658333333333585e-05,29.927024793388433,0.016193286441724755,0.017418233720989804,-0.0001666666666666631,-1.727751984948411e-06,0.27356696055310037,6.717975216823964e-05,0.0012819550117789083,14.0,82.81800428873824,13.5355168453049,120.0,120.0,13,0.3333333333333333,0.25119216161321806,0.7467948717948718,0.14658315791809093,1.571556122448986e-05,0.5863433909973162,0.00041925021134068375,0.9440846827501247,0.0007150250480824515,1
35,34.557291666666664,-13.477083333333333,45.71666666666667,4.848845326287887,19.23379988873031,7.335482639578363,60.0,59.0,89.0,1035.65625,654.15625,1370.140625,62.487073424206216,2.9115482498482526,1872.5844773765093,0.27324369421487604,0.0028217225201772854,0.5759408252521976,-0.00014924166666666628,29.923388429752073,0.015722475306570394,0.017418233720989804,0.0,-2.7392633277991805e-06,0.2732475527719521,0.00014737145929534122,0.0022876997025308692,13.0,83.79457272665276,15.97133917344043,132.41379310344828,132.41379310344828,15,0.38461538461538464,0.2253612095132822,0.7435897435897436,0.1566388570228391,0.005220062500000009,0.9374963599673657,0.04325943531898847,2.5690827557209484,0.046143576835321616,1
36,35.396875,-13.196875,45.484375,4.106624554835151,19.19146377692545,7.1211075350707675,60.0,59.0,65.0,1060.78125,647.40625,1363.03125,62.648355630501314,2.6448053099551925,1877.4742453774343,0.27290539669421493,0.0027449329591215407,0.49597846016277375,-3.1983333333333404e-05,29.91099173553719,0.02070672660610456,0.023232082424037237,-0.0001666666666666631,-1.2203841048565273e-06,0.2729013522721163,0.00016642635102326827,0.0022736974584313114,14.0,84.14147314082605,15.136224491753332,132.41379310344828,132.41379310344828,17,0.425,0.18977321253410034,0.734375,0.12534133084800878,1.6868622448979704e-05,0.884431386679678,0.00108853930981339,0.4044854126317532,0.0012307786971468432,1
37,35.515625,-13.308333333333334,45.1,4.939821777423588,19.31344343254776,7.861721609588237,64.0,59.0,65.0,1064.03125,651.03125,1352.0625,62.644351610182184,2.7173828720293365,1877.4553310043257,0.2728314297520661,0.0027556063598334415,0.49597846016277375,-1.0658333333333585e-05,29.899090909090905,0.023983465378677526,0.023232082424037237,-0.0001666666666666631,3.123048335519205e-06,0.2728108873232885,0.000177613377679918,0.002310156881720855,15.0,84.9490255737641,15.190439434418513,132.41379310344828,132.41379310344828,17,0.425,0.19013572138889873,0.727734375,0.12678835461206356,0.00010506249999999965,0.856857519409639,0.001801055196464022,0.44616544055559504,0.0021019307827337737,1
38,38.494791666666664,-18.002083333333335,45.346875,5.621755912517952,3.797202346428515,5.786972674410603,65.0,22.0,65.0,1153.421875,541.078125,1359.046875,62.75187600172299,1.9942563186262252,1880.526364190272,0.2687188016528926,0.006788471136705347,0.8875059422784047,-2.1325000000000278e-05,29.87842975206611,0.02296271733793374,0.034894816151212905,-0.0010000000000000083,-7.939137153024743e-07,0.268734713274645,0.0001395286511704094,0.006594058299636021,15.0,85.58518152122892,18.751661307603957,142.22222222222223,142.22222222222223,19,0.475,0.20354062507934947,0.73515625,0.16591035265223053,0.00025371938775510246,1.490186699579263,0.008630286735149501,0.5092477015242118,0.005791413074339049,1
